KO	air_12
K15953	0
K15972	4.866035e-08
K15973	7.249833e-05
K15974	0
K15975	0.0001501524
K15976	4.288987e-07
K15977	0.0007691526
K15981	0.0002665394
K15982	7.318008e-08
K15983	3.546419e-07
K15984	9.42835e-06
K15986	8.303244e-05
K15987	7.334896e-06
K15988	0
K16000	0
K16001	4.102833e-08
K16007	0
K16011	9.976884e-06
K16012	0.0007532549
K16013	0.0005134196
K16014	1.558141e-05
K16016	9.824525e-06
K16017	0
K16020	0
K16021	0
K16022	0.0001336228
K16024	0
K16025	0
K16026	0
K16027	0
K16028	1.256944e-06
K16029	0
K16030	0
K16032	0
K16033	0
K16035	2.051417e-08
K16037	2.12051e-05
K16039	4.7798e-08
K16041	0
K16042	0
K16043	0
K16044	9.294805e-06
K16045	0
K16046	5.310582e-07
K16047	2.35378e-05
K16048	4.976245e-05
K16049	5.497697e-07
K16050	1.023398e-06
K16051	3.487408e-07
K16052	8.55644e-07
K16053	3.452474e-06
K16055	5.885462e-06
K16066	0.0003350751
K16074	2.614577e-06
K16076	0
K16077	6.755085e-08
K16078	0
K16079	1.835942e-05
K16080	1.509787e-06
K16081	4.615974e-07
K16087	3.689912e-05
K16088	1.834786e-05
K16089	1.276321e-05
K16090	8.540095e-06
K16091	2.910316e-06
K16092	6.349232e-06
K16093	4.40999e-05
K16094	2.439837e-06
K16095	1.494795e-05
K16097	3.355154e-07
K16098	3.80024e-07
K16099	3.160059e-06
K16100	0
K16101	0
K16102	0
K16104	0
K16108	2.124233e-07
K16118	3.142208e-06
K16119	6.177036e-05
K16120	9.183492e-07
K16121	1.351756e-06
K16122	6.346987e-05
K16123	1.349486e-05
K16124	7.497459e-05
K16125	9.16692e-06
K16126	1.551474e-06
K16127	0
K16128	1.064687e-06
K16129	2.774338e-06
K16130	6.519248e-05
K16131	1.843913e-06
K16134	0
K16135	2.720153e-05
K16136	3.377542e-08
K16137	9.897693e-05
K16138	0
K16139	0
K16140	0
K16146	0.0002789472
K16147	0.0003253372
K16148	0.0004669243
K16149	4.27822e-07
K16150	4.27822e-07
K16152	8.443856e-08
K16153	4.27822e-06
K16161	0
K16163	0.0002775187
K16164	0.0006121177
K16165	8.718478e-05
K16167	1.342033e-06
K16168	4.863891e-07
K16169	0.0004043598
K16170	0
K16171	2.42986e-06
K16173	2.736447e-06
K16176	0
K16177	0
K16179	1.331264e-06
K16180	0
K16181	0
K16188	8.07846e-07
K16191	4.27822e-07
K16199	5.765775e-05
K16200	0
K16201	6.296534e-06
K16202	1.598599e-05
K16203	0
K16209	7.532561e-07
K16210	0
K16211	4.230827e-06
K16212	1.711288e-06
K16213	1.711288e-06
K16214	6.154718e-06
K16215	0
K16216	9.034421e-07
K16217	2.814619e-08
K16218	0
K16227	0
K16228	2.09479e-05
K16229	1.570965e-05
K16234	0.0008950514
K16235	0.0001151591
K16236	9.075728e-07
K16237	0.0004077267
K16238	1.279452e-05
K16239	0
K16242	6.979574e-08
K16243	6.979574e-08
K16244	6.979574e-08
K16245	6.979574e-08
K16246	2.544232e-07
K16247	0
K16248	0
K16249	6.979574e-08
K16254	9.823699e-07
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	2.051417e-07
K16263	4.27822e-07
K16264	0.0005849223
K16267	1.03065e-06
K16268	0
K16269	1.711288e-07
K16291	1.444451e-06
K16293	0
K16294	0
K16299	2.383546e-06
K16300	7.67939e-07
K16301	0.0003609817
K16303	2.051417e-08
K16304	0
K16306	0
K16317	0
K16318	0
K16319	3.351068e-05
K16320	0
K16321	1.276499e-05
K16322	1.900543e-06
K16323	7.362952e-05
K16324	2.264608e-06
K16325	0
K16326	0
K16327	2.051417e-08
K16328	7.022807e-05
K16329	7.11409e-05
K16331	4.27822e-07
K16345	1.309598e-05
K16346	7.82464e-07
K16347	0
K16348	4.288987e-07
K16363	5.886765e-06
K16370	2.504276e-05
K16371	2.566932e-06
K16372	0
K16373	0
K16374	0
K16375	0
K16376	0
K16377	9.73207e-08
K16378	6.317228e-05
K16379	0
K16380	0
K16381	0
K16382	0
K16383	0
K16384	2.814619e-08
K16385	2.551921e-07
K16386	2.39928e-07
K16387	2.814619e-08
K16389	0
K16390	0
K16391	5.041415e-07
K16392	0
K16393	0
K16394	0
K16395	0
K16396	2.814619e-08
K16397	1.543066e-06
K16398	0
K16400	4.102833e-08
K16401	0
K16402	5.825609e-07
K16416	6.034416e-06
K16417	2.304651e-06
K16418	0
K16420	8.968868e-08
K16421	0
K16422	8.277836e-06
K16423	5.629237e-09
K16424	0
K16426	0
K16427	0
K16428	9.632331e-07
K16429	3.307957e-06
K16430	6.439898e-07
K16431	3.422576e-07
K16432	1.077094e-06
K16435	5.704294e-07
K16436	2.291467e-06
K16437	2.852147e-07
K16438	0
K16444	6.15425e-08
K16445	0
K16446	0
K16447	0
K16473	3.003108e-08
K16509	9.124005e-05
K16511	8.214183e-05
K16514	1.364423e-05
K16515	8.586195e-07
K16516	1.759948e-06
K16517	1.253568e-06
K16552	0
K16553	0
K16554	0.0002391336
K16555	4.82874e-05
K16556	0
K16557	2.124233e-07
K16558	0
K16559	0
K16560	0
K16561	2.051417e-08
K16562	4.7798e-08
K16563	0
K16564	0
K16565	0
K16566	7.02237e-05
K16567	0
K16568	1.025708e-07
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	6.123566e-06
K16635	0
K16636	0
K16637	5.629237e-08
K16638	3.940466e-08
K16644	0
K16645	0
K16647	0.0003204387
K16648	0.0003212805
K16649	0.0003206491
K16650	0.0003218024
K16651	0
K16652	0.0006418483
K16653	0.0003213848
K16654	0
K16692	0.0001945659
K16693	1.037768e-05
K16694	0
K16695	0
K16696	0
K16697	4.469782e-08
K16698	4.670751e-06
K16699	0
K16700	1.426073e-07
K16701	2.733666e-07
K16702	3.482995e-06
K16703	4.873815e-08
K16704	6.294544e-06
K16705	0
K16706	0
K16707	5.765285e-07
K16708	0
K16709	0
K16710	1.126617e-05
K16711	0
K16712	0
K16713	0
K16783	0.0003212943
K16784	0.0006560778
K16785	0.001134771
K16786	0.002208914
K16787	0.001806416
K16788	7.668378e-06
K16789	1.711288e-06
K16792	1.34425e-06
K16793	0
K16838	0
K16839	3.630222e-06
K16840	4.27822e-07
K16841	4.415979e-06
K16842	3.275297e-06
K16843	5.985756e-07
K16844	1.485386e-05
K16845	0
K16846	0
K16849	4.27822e-07
K16850	1.040272e-06
K16856	0.0003667948
K16868	9.808107e-06
K16869	7.530951e-05
K16870	0.0003208596
K16871	6.617257e-05
K16872	8.55644e-07
K16873	1.809845e-06
K16874	3.282266e-07
K16875	0
K16876	1.23816e-06
K16877	1.565927e-06
K16878	3.414879e-07
K16879	3.620021e-07
K16880	2.444202e-06
K16881	7.199921e-06
K16883	0
K16885	4.27822e-07
K16886	4.102833e-08
K16898	8.877354e-05
K16899	0.000379833
K16901	3.377542e-08
K16905	7.130367e-08
K16906	7.130367e-08
K16907	1.361491e-06
K16915	8.555364e-06
K16916	5.184151e-05
K16917	5.267737e-05
K16918	0
K16919	0
K16920	3.888091e-05
K16921	0
K16922	3.182522e-06
K16923	0.0002877799
K16924	4.970513e-05
K16925	0.0004103553
K16926	4.294549e-05
K16927	0.0002781183
K16929	0
K16936	4.27822e-07
K16937	7.09946e-05
K16950	2.814619e-08
K16951	0
K16953	0
K16955	0
K16956	0
K16957	8.692335e-06
K16958	6.894732e-06
K16959	3.947951e-06
K16960	0.0001987618
K16961	3.001122e-07
K16962	1.199565e-06
K16963	5.862366e-05
K16968	0
K16969	0
K17050	2.388239e-06
K17051	1.426073e-07
K17060	1.283466e-06
K17061	2.645615e-06
K17062	1.228194e-07
K17063	1.067355e-05
K17064	2.051417e-08
K17067	0
K17073	1.218208e-05
K17074	1.567951e-05
K17076	0.0001144146
K17103	7.272974e-06
K17104	8.301863e-06
K17105	0
K17108	0
K17195	2.925914e-06
K17202	0
K17203	0.0001562815
K17204	6.995238e-05
K17205	9.569703e-07
K17206	4.058362e-06
K17207	1.913932e-06
K17208	4.345279e-07
K17209	4.345279e-07
K17210	6.877134e-07
K17213	3.810944e-06
K17214	4.16451e-06
K17215	0.0001257662
K17216	7.71458e-05
K17217	8.120414e-05
K17218	2.371141e-05
K17222	2.300248e-06
K17223	2.300248e-06
K17224	1.444604e-06
K17225	3.500355e-06
K17226	3.954991e-06
K17227	3.013285e-06
K17228	3.208601e-06
K17229	1.624973e-06
K17230	2.852147e-07
K17234	0
K17235	4.27822e-07
K17236	0
K17237	0
K17238	0
K17239	0
K17240	7.303794e-05
K17241	1.062116e-07
K17242	1.062116e-07
K17243	1.062116e-07
K17244	0
K17245	2.587446e-06
K17246	4.893645e-07
K17247	8.433654e-06
K17248	3.80024e-07
K17249	1.019266e-06
K17250	0
K17251	0
K17285	3.487408e-07
K17312	0
K17314	3.844582e-06
K17315	1.799828e-06
K17316	3.036155e-06
K17317	1.50863e-06
K17318	2.079017e-05
K17319	2.213162e-05
K17320	0.000311944
K17321	2.131478e-06
K17322	2.110964e-06
K17323	2.131478e-06
K17324	0.0006190349
K17325	7.281143e-06
K17326	0
K17327	0
K17328	0
K17329	0
K17330	2.009638e-06
K17331	6.15425e-08
K17362	0
K17363	0
K17364	0
K17398	0
K17462	1.080814e-06
K17463	1.460192e-07
K17464	0
K17465	0
K17466	0
K17467	1.283466e-06
K17468	0
K17472	7.624704e-05
K17473	0
K17474	4.573384e-07
K17476	0
K17483	0
K17485	2.202125e-07
K17486	0
K17489	0.0003659158
K17490	4.195715e-05
K17550	9.5596e-08
K17560	0
K17616	0
K17618	0
K17623	8.07846e-07
K17624	1.35043e-05
K17625	0
K17640	0
K17641	2.051417e-08
K17662	1.283466e-06
K17675	4.244225e-05
K17680	2.115088e-06
K17686	0.002013361
K17713	8.876678e-07
K17716	0.0001383307
K17717	8.55644e-07
K17722	0.0001003104
K17723	3.528788e-06
K17733	3.741706e-06
K17734	3.950853e-06
K17735	2.44853e-05
K17736	1.892804e-06
K17737	5.258295e-06
K17743	5.845477e-05
K17744	0
K17745	5.629237e-09
K17749	0
K17750	2.871983e-07
K17752	2.00901e-06
K17754	2.723134e-07
K17755	0
K17758	0.0004838219
K17759	0.0004011866
K17760	3.621571e-06
K17762	1.560673e-06
K17763	1.723795e-06
K17810	0
K17816	0
K17828	1.329549e-05
K17829	1.18214e-07
K17830	3.861752e-05
K17831	0
K17835	0
K17836	9.411671e-06
K17837	2.537879e-06
K17838	5.04048e-06
K17840	0
K17850	7.317745e-06
K17865	2.236938e-06
K17869	0
K17870	1.218029e-05
K17876	6.468616e-07
K17880	8.761582e-07
K17881	1.112946e-07
K17882	8.40447e-06
K17883	0.0003464493
K17884	0
K17892	0
K17893	0
K17898	0
K17899	0
K17910	4.27822e-07
K17938	9.817045e-07
K17940	9.164275e-07
K17947	4.719916e-07
K17948	2.261897e-06
K17950	2.163008e-07
K17989	1.384048e-06
K17992	4.27822e-07
K17993	0
K17995	0
K17997	3.80024e-07
K17998	4.27822e-07
K17999	0
K18000	5.629237e-09
K18001	0
K18002	0
K18003	0
K18004	0
K18005	2.873886e-06
K18006	4.27822e-07
K18007	4.27822e-07
K18008	0
K18009	0.000220288
K18011	0
K18012	0
K18013	3.63505e-06
K18014	1.711288e-06
K18015	0
K18022	0
K18023	5.303929e-07
K18028	1.646105e-06
K18029	4.987349e-06
K18030	1.182346e-05
K18055	0
K18058	0
K18067	1.311988e-06
K18068	6.536109e-07
K18069	1.075433e-06
K18070	4.032658e-06
K18071	0
K18072	1.157433e-06
K18073	1.379163e-06
K18074	0
K18075	0
K18076	0
K18077	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	8.615949e-07
K18092	0
K18093	7.352141e-06
K18094	1.230551e-06
K18095	7.13065e-06
K18096	9.413415e-07
K18098	1.232181e-06
K18099	6.248453e-07
K18100	3.09608e-07
K18101	4.27822e-07
K18104	0.0001029635
K18105	0
K18115	0
K18118	0.0006913843
K18119	0
K18120	0
K18121	0
K18122	3.05828e-06
K18123	0
K18125	0
K18128	7.808977e-07
K18129	0
K18130	0
K18131	0
K18132	0
K18133	0
K18135	0
K18136	2.707061e-06
K18137	5.137742e-07
K18138	4.147409e-05
K18139	2.405147e-05
K18140	0
K18141	1.463602e-07
K18142	1.264949e-06
K18143	2.001192e-06
K18144	9.47465e-06
K18145	1.598593e-06
K18146	1.08084e-05
K18147	7.897259e-07
K18148	2.248719e-06
K18149	1.283466e-06
K18150	0
K18151	0
K18153	6.736972e-07
K18164	1.283466e-06
K18195	0
K18197	4.524882e-06
K18198	1.711288e-06
K18199	5.767932e-06
K18200	1.854887e-06
K18205	0
K18206	0
K18209	1.267258e-07
K18210	0
K18214	0
K18215	4.27822e-07
K18216	1.283466e-06
K18217	6.509637e-06
K18218	8.953627e-06
K18219	8.55644e-07
K18220	1.748589e-05
K18221	0
K18223	6.058332e-07
K18224	6.058332e-07
K18225	6.058332e-07
K18226	6.058332e-07
K18227	0
K18230	0.001655017
K18231	0.000728431
K18232	1.283466e-06
K18233	0
K18234	5.82327e-05
K18235	8.565441e-06
K18236	9.26747e-07
K18237	0
K18239	0
K18240	0
K18242	5.122606e-07
K18243	0
K18244	2.399466e-05
K18248	0
K18249	6.554806e-08
K18251	0
K18252	0
K18253	0
K18254	0
K18255	0
K18256	0
K18258	0
K18275	0
K18277	0.0002651117
K18282	0
K18284	2.354148e-07
K18285	8.55644e-07
K18286	0
K18287	0
K18288	2.202636e-06
K18289	3.694561e-05
K18290	3.34897e-05
K18291	5.284044e-07
K18292	3.083252e-05
K18293	0
K18294	1.357891e-06
K18295	1.40518e-06
K18296	5.383446e-06
K18297	8.259382e-06
K18298	2.634115e-06
K18299	1.240429e-05
K18300	3.160129e-06
K18301	1.317241e-06
K18302	2.61696e-06
K18303	6.161889e-06
K18304	1.125847e-08
K18305	4.77116e-07
K18306	1.038899e-06
K18307	1.261123e-05
K18308	3.844341e-07
K18313	3.422576e-07
K18314	0
K18315	0
K18316	0
K18317	0
K18320	0.002418343
K18321	1.23085e-07
K18322	3.359138e-06
K18323	1.125847e-07
K18324	8.227286e-06
K18325	0
K18326	0.0002866698
K18330	4.27822e-07
K18331	2.925327e-06
K18332	1.235668e-06
K18333	3.137717e-06
K18334	1.026773e-06
K18335	6.245923e-05
K18336	4.901666e-06
K18337	0.0001883574
K18344	1.893235e-06
K18345	6.690543e-06
K18346	5.153009e-06
K18347	1.53949e-08
K18348	2.660818e-07
K18349	0.0002525324
K18350	3.538478e-06
K18351	3.591285e-05
K18352	3.604901e-05
K18353	0
K18355	4.27822e-07
K18356	4.27822e-07
K18357	8.55644e-07
K18358	4.27822e-07
K18359	8.55644e-07
K18361	7.130367e-07
K18362	7.130367e-07
K18363	7.130367e-07
K18364	4.560913e-07
K18365	2.379763e-05
K18366	2.378224e-05
K18367	5.428317e-06
K18369	9.389243e-05
K18370	0
K18371	6.915307e-07
K18372	1.22854e-06
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	2.439356e-06
K18383	3.524637e-06
K18425	4.102833e-08
K18427	0
K18428	0
K18429	2.159622e-06
K18430	3.280001e-06
K18431	2.188816e-06
K18433	0
K18434	0
K18444	0
K18445	0
K18446	3.553614e-06
K18454	0
K18455	0.0003217222
K18456	2.245322e-06
K18457	9.569703e-08
K18459	9.03156e-07
K18471	1.446442e-06
K18472	0.0003236293
K18473	0
K18474	7.723329e-06
K18475	0
K18476	0.0003217644
K18478	1.512097e-06
K18479	4.27822e-07
K18480	1.625348e-06
K18481	0
K18501	4.27822e-07
K18530	7.14638e-05
K18531	0
K18534	4.102833e-08
K18540	9.88494e-07
K18545	0
K18546	4.797419e-06
K18547	0
K18552	3.428817e-07
K18553	1.782699e-06
K18554	3.208665e-07
K18555	2.566932e-06
K18556	0
K18559	1.062116e-07
K18567	7.36059e-05
K18572	0.0002838113
K18574	0
K18581	9.492965e-06
K18586	0
K18587	4.27822e-07
K18588	2.994754e-06
K18589	1.551016e-08
K18590	5.006224e-08
K18593	5.274174e-07
K18594	0
K18601	0
K18602	0
K18603	8.28212e-06
K18604	0.0003230056
K18605	0
K18608	0
K18611	0
K18613	0
K18640	1.4712e-06
K18642	0
K18649	4.27822e-07
K18650	0
K18652	5.718692e-08
K18653	1.416255e-07
K18654	5.281126e-05
K18657	0
K18660	3.055538e-06
K18661	0.0002851262
K18662	2.051417e-08
K18672	8.473955e-05
K18673	0
K18675	0
K18676	8.55644e-07
K18677	0
K18678	0
K18682	8.706531e-05
K18687	0.0002834975
K18688	4.677449e-06
K18691	1.185553e-05
K18692	0.0003732615
K18697	9.306098e-08
K18698	1.195508e-06
K18699	1.183875e-06
K18700	0.0002775665
K18701	0.0007376882
K18702	2.628124e-05
K18704	0.000185388
K18707	8.460051e-05
K18765	0
K18766	5.626448e-05
K18767	2.814619e-08
K18768	0
K18770	1.711288e-06
K18775	0
K18778	8.55644e-07
K18779	4.27822e-07
K18780	3.489787e-08
K18781	2.814619e-08
K18782	0
K18783	0
K18785	1.711288e-06
K18786	0
K18788	0
K18790	0
K18791	9.514285e-07
K18792	9.657332e-07
K18793	4.349308e-07
K18794	4.821076e-07
K18795	0
K18796	1.187753e-06
K18797	4.265295e-08
K18800	8.540942e-06
K18814	3.80024e-07
K18815	1.163262e-08
K18816	3.260164e-06
K18817	0
K18820	0
K18821	0
K18824	1.528787e-06
K18827	0
K18828	3.68103e-06
K18829	4.493903e-06
K18830	5.063707e-06
K18831	0.0001695628
K18833	0.000276663
K18837	0
K18838	0
K18839	0
K18840	0
K18841	1.745233e-06
K18842	2.19632e-06
K18843	2.573241e-06
K18844	0
K18845	5.945813e-07
K18846	0
K18847	0
K18850	1.031038e-05
K18851	0.000706698
K18853	0
K18855	2.31438e-05
K18856	2.814767e-07
K18862	0
K18866	6.939038e-07
K18874	0
K18876	0
K18879	1.62195e-06
K18887	6.968702e-05
K18888	1.070258e-05
K18889	0.0006342492
K18890	0.0005697057
K18891	1.096478e-05
K18892	8.004191e-06
K18893	0.0006005878
K18894	0
K18895	4.380489e-06
K18896	0
K18898	0
K18899	9.73858e-07
K18900	3.848437e-05
K18901	6.369867e-06
K18902	1.371639e-05
K18903	5.137868e-06
K18904	1.339015e-06
K18905	0
K18906	7.447513e-05
K18907	3.920689e-05
K18908	7.340217e-05
K18909	7.259274e-05
K18910	8.55644e-07
K18911	2.039515e-06
K18912	5.691607e-06
K18913	0
K18915	0
K18916	1.458073e-06
K18917	0.0003199644
K18918	2.714548e-05
K18919	0
K18920	0
K18921	0
K18922	0
K18923	3.221684e-06
K18924	1.576514e-05
K18925	1.68203e-05
K18926	0.0008681013
K18927	1.162372e-06
K18928	5.663983e-05
K18929	5.96753e-05
K18930	2.507112e-05
K18931	6.710166e-07
K18933	0
K18934	0.0001792067
K18935	7.62931e-05
K18936	0.0001687371
K18938	4.740841e-06
K18939	3.801774e-07
K18940	7.546468e-05
K18941	8.280277e-05
K18954	4.185907e-06
K18955	0.001251192
K18957	0
K18958	0
K18967	9.09402e-05
K18968	1.289524e-05
K18970	3.877541e-09
K18971	8.588753e-07
K18972	3.102033e-08
K18973	4.50441e-07
K18974	1.265499e-06
K18975	7.233524e-07
K18976	0
K18978	3.05986e-05
K18979	8.095662e-05
K18981	0.0002440312
K18982	2.904304e-06
K18983	0.0002666144
K18984	2.814619e-08
K18986	2.522333e-06
K18987	7.818216e-06
K18988	0
K18989	1.013263e-06
K18990	0
K18991	5.042422e-06
K18992	0
K18996	2.945086e-07
K18997	3.138353e-06
K19000	1.913941e-07
K19002	1.09105e-05
K19003	0
K19005	7.743579e-05
K19031	0
K19032	0
K19033	8.55644e-07
K19046	1.479629e-05
K19047	1.804814e-06
K19048	0
K19049	4.27822e-07
K19050	0
K19051	0
K19052	0
K19053	0
K19054	4.27822e-07
K19055	6.49308e-06
K19056	1.804814e-06
K19057	6.304405e-08
K19058	8.63093e-08
K19059	2.814619e-08
K19062	0.0001893512
K19064	1.267258e-07
K19066	1.062116e-07
K19067	1.062116e-07
K19068	6.995399e-05
K19070	0
K19071	0
K19072	0
K19073	4.248466e-07
K19075	4.27822e-07
K19076	4.27822e-07
K19077	7.358539e-05
K19078	7.467623e-05
K19079	0.0001471862
K19080	0.0001463485
K19081	8.508917e-05
K19082	8.414225e-05
K19083	7.39103e-05
K19084	7.28047e-05
K19088	4.7798e-08
K19090	4.27822e-07
K19091	3.840601e-07
K19092	2.599921e-06
K19095	5.629237e-09
K19096	0
K19097	3.877541e-09
K19100	0
K19101	1.463602e-07
K19113	4.355771e-07
K19114	4.27822e-07
K19115	1.42804e-07
K19116	1.42804e-07
K19117	4.214873e-06
K19118	3.541981e-06
K19119	3.308624e-06
K19123	1.48765e-05
K19124	4.580006e-05
K19125	6.442507e-05
K19126	3.678101e-05
K19127	1.893669e-06
K19128	1.924689e-06
K19129	1.924689e-06
K19130	1.893669e-06
K19131	1.791244e-05
K19132	1.834027e-05
K19133	1.748462e-05
K19134	4.27822e-07
K19135	0
K19136	4.27822e-07
K19137	1.461397e-06
K19138	6.70779e-06
K19139	6.729988e-06
K19140	7.181316e-06
K19141	4.991257e-07
K19142	4.27822e-07
K19145	0
K19147	4.963853e-05
K19148	0
K19155	1.077925e-06
K19156	1.21396e-06
K19157	1.022895e-05
K19158	8.262417e-05
K19159	9.045665e-05
K19160	2.814619e-08
K19161	0
K19162	0
K19163	5.133864e-07
K19164	3.11333e-06
K19165	2.645071e-06
K19166	2.718914e-06
K19167	2.141244e-06
K19168	3.940466e-07
K19169	2.160377e-06
K19170	2.852147e-07
K19171	1.803106e-06
K19172	0
K19173	5.690521e-08
K19174	5.690521e-08
K19175	5.690521e-08
K19176	0
K19180	7.623098e-07
K19181	0.0002679219
K19185	0
K19186	0
K19187	0
K19188	0
K19189	1.688771e-08
K19190	0
K19191	1.641133e-07
K19200	1.343578e-07
K19203	2.051417e-08
K19204	4.182018e-07
K19205	0
K19207	0
K19208	0
K19209	0
K19210	0
K19211	0
K19212	0
K19213	0
K19214	0
K19215	0
K19216	0
K19217	0
K19219	0
K19220	8.839288e-05
K19221	4.414406e-05
K19222	6.516011e-05
K19223	2.293111e-07
K19224	0.0003766652
K19225	0.0004009053
K19226	9.595997e-06
K19227	8.617983e-06
K19228	1.496011e-05
K19229	1.478821e-05
K19230	0.0001360963
K19231	0.000247075
K19232	0
K19233	0
K19234	0
K19235	0
K19236	4.17053e-07
K19237	0
K19238	0
K19239	3.117541e-06
K19240	1.241285e-07
K19242	2.983496e-07
K19243	0
K19244	1.475222e-05
K19246	0
K19265	0.0003616016
K19266	1.468103e-06
K19267	0.0003934412
K19268	0
K19270	0.0001211733
K19271	1.185447e-05
K19272	2.290365e-07
K19273	6.956872e-06
K19274	8.142836e-08
K19275	4.265295e-08
K19276	0
K19277	0
K19278	1.910029e-07
K19279	2.302102e-05
K19280	2.459326e-07
K19285	9.843177e-05
K19286	0.0001863313
K19290	4.615974e-07
K19291	4.615974e-07
K19292	4.615974e-07
K19293	4.615974e-07
K19294	6.527538e-06
K19295	2.219543e-06
K19296	4.615974e-07
K19298	0
K19300	1.051457e-06
K19301	1.910029e-07
K19302	0.001009189
K19303	1.272208e-06
K19304	7.503889e-05
K19309	2.558902e-05
K19310	3.981992e-06
K19311	2.051417e-08
K19312	3.961247e-05
K19316	0
K19318	8.743855e-07
K19319	9.054058e-07
K19321	0
K19333	1.167539e-06
K19334	0
K19335	9.433299e-07
K19336	6.178069e-07
K19337	4.129736e-06
K19338	0.0003220443
K19339	5.929655e-07
K19340	1.878721e-05
K19341	2.198042e-06
K19342	2.625864e-06
K19343	1.062116e-07
K19344	6.072138e-07
K19345	6.072138e-07
K19349	2.938746e-06
K19350	1.376275e-05
K19351	2.893708e-05
K19353	4.743265e-06
K19354	1.020357e-05
K19355	1.311612e-06
K19367	0
K19405	7.447695e-05
K19411	7.445899e-05
K19416	1.008334e-05
K19417	0
K19418	0
K19419	0
K19420	0
K19421	8.563816e-05
K19422	3.598485e-06
K19423	9.22084e-05
K19424	1.740383e-06
K19425	3.401837e-06
K19426	4.641465e-08
K19427	7.42037e-06
K19428	0.0003417555
K19429	2.945094e-06
K19430	0.0001149562
K19431	1.357024e-06
K19432	0
K19433	0
K19449	0
K19465	0
K19504	0
K19505	7.130367e-08
K19506	5.246874e-08
K19507	0
K19508	0
K19509	1.283466e-06
K19510	0
K19511	3.970508e-07
K19519	4.121739e-06
K19540	0
K19542	0
K19545	1.406422e-06
K19546	0
K19547	0
K19548	9.289416e-06
K19549	4.903809e-07
K19550	0
K19551	0
K19552	0
K19555	0
K19556	0
K19557	0
K19563	1.210718e-07
K19572	0
K19575	5.821985e-07
K19576	7.463837e-05
K19577	0.0006179278
K19578	6.282339e-05
K19580	0
K19585	1.069662e-05
K19586	3.179246e-06
K19587	0
K19588	7.560487e-07
K19590	0
K19591	0.0002280326
K19592	1.882683e-07
K19593	1.097701e-06
K19594	1.091442e-05
K19595	1.737062e-06
K19597	4.222998e-06
K19609	2.013456e-06
K19610	1.174012e-06
K19611	3.780344e-06
K19615	2.870911e-07
K19616	1.19814e-06
K19617	2.420572e-07
K19618	5.966991e-07
K19620	0
K19621	6.617513e-07
K19622	0
K19623	4.221928e-07
K19624	0
K19640	1.181508e-06
K19641	9.39398e-06
K19644	0
K19645	3.877541e-09
K19646	9.205298e-07
K19647	0
K19659	0
K19660	0
K19661	1.078789e-05
K19664	4.102833e-08
K19666	3.602712e-07
K19667	0
K19668	1.43394e-07
K19669	0
K19670	1.062116e-07
K19686	2.498108e-07
K19687	1.882683e-07
K19688	0
K19689	8.242564e-05
K19693	0
K19694	3.24485e-06
K19696	7.937224e-07
K19697	0
K19700	0
K19701	8.55644e-07
K19702	0
K19707	4.102833e-07
K19709	6.203479e-05
K19710	0.0003218274
K19711	0
K19713	8.297542e-06
K19714	1.426073e-07
K19715	2.300603e-06
K19720	0
K19721	3.159437e-06
K19731	1.239462e-06
K19732	1.882683e-07
K19733	1.062116e-07
K19734	1.125847e-06
K19735	0
K19736	0.0003246081
K19737	2.051417e-08
K19742	0
K19743	9.288241e-07
K19744	4.334513e-07
K19745	0.0004204573
K19746	2.981858e-06
K19761	0
K19775	0
K19776	0
K19777	0
K19778	7.494324e-07
K19779	0
K19780	0
K19784	0.0003370019
K19789	3.135021e-06
K19793	8.938006e-07
K19794	4.791074e-07
K19795	0
K19802	4.418169e-06
K19803	3.884174e-07
K19804	9.412085e-06
K19810	9.380558e-06
K19811	0
K19813	1.044248e-06
K19814	0
K19817	0
K19818	0
K19819	0
K19820	0
K19824	2.566932e-06
K19826	0
K19837	1.479366e-06
K19854	2.511386e-06
K19855	0
K19856	0
K19883	1.130811e-05
K19941	0
K19954	5.119151e-06
K19955	5.086066e-06
K19956	0
K19959	1.426073e-07
K19961	0
K19962	0
K19965	0
K19966	1.757718e-06
K19967	8.966724e-07
K19969	0
K19971	1.600344e-05
K19972	7.4102e-06
K19973	9.030422e-05
K19974	0
K19975	9.75717e-05
K19976	0.0001440028
K19978	0
K19979	0
K19981	2.983496e-07
K19982	3.264958e-07
K19997	4.27822e-06
K20021	0
K20023	2.350868e-06
K20024	0
K20025	0
K20026	4.27822e-07
K20034	4.571804e-06
K20035	1.389637e-05
K20036	2.390938e-06
K20037	0
K20038	8.55644e-07
K20073	7.710887e-06
K20074	0.0004159056
K20076	0
K20077	1.641133e-07
K20078	0
K20079	1.062116e-07
K20080	0
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	3.079749e-05
K20108	3.079749e-05
K20109	0
K20110	0
K20112	1.196821e-05
K20113	1.173802e-05
K20114	9.984485e-06
K20116	0.0003759392
K20117	0.000526828
K20118	0.000526828
K20138	0
K20140	0
K20141	9.338542e-06
K20148	0
