KO	air_10
K06174	0.00019212463412876
K06175	9.67510304006743e-05
K06176	7.74337556519106e-05
K06177	0.000426403455519129
K06178	0.000402650834814091
K06179	0.000220269308243391
K06180	0.000719782244945018
K06181	9.02056743358539e-05
K06182	0.000203478137746958
K06183	0.000233994712096994
K06186	0.000129363565944897
K06187	0.000365731350763651
K06188	4.39440691076409e-05
K06189	0.000595398672990009
K06190	0.000129698889009667
K06191	0.000220113848031199
K06192	0.00020524978348902
K06193	0.000250421689096692
K06194	0.000212287873063725
K06195	7.80441537144854e-05
K06196	0.000184318778278333
K06197	7.17426951996152e-05
K06198	0.000109824098413704
K06199	0.000538234603070056
K06200	0.000335245270188943
K06201	8.08313111332195e-05
K06202	0.000129039623357516
K06203	7.68401480250987e-05
K06204	0.000138410135706458
K06205	0.000149706262186151
K06206	7.62824233730436e-05
K06207	0.000368459826140512
K06208	1.06895061781454e-06
K06209	9.12014357414637e-05
K06211	7.85121839415114e-05
K06212	0.000157694392721805
K06213	0.000457461666026912
K06214	6.47443124629772e-05
K06215	0.000231267099020386
K06216	7.41806354277008e-05
K06217	0.000440411086610634
K06218	0.000136050714328133
K06219	7.57510615717016e-05
K06221	0.00102494969575795
K06222	0.000592094888555719
K06223	0.000244585016423025
K06236	0
K06281	0.00016727953354395
K06282	0.000167050251382448
K06283	1.06895061781454e-06
K06284	4.92414943701823e-06
K06285	6.41370370688723e-07
K06286	9.51227201765708e-05
K06287	0.000395485640442558
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	1.06895061781454e-06
K06295	6.41370370688723e-06
K06296	2.7792716063178e-06
K06297	1.71032098850326e-06
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	9.3077703624798e-06
K06307	0
K06308	0
K06309	1.06895061781454e-06
K06310	5.34475308907269e-06
K06311	0
K06312	0
K06313	1.06895061781454e-06
K06314	2.13790123562908e-06
K06315	0
K06317	1.24710905411696e-06
K06318	0
K06319	0
K06320	0
K06321	0
K06322	0
K06323	0
K06324	9.38475852835452e-06
K06325	0
K06327	0
K06328	1.06895061781454e-06
K06329	0
K06330	8.96334659946799e-07
K06331	0
K06332	1.06895061781454e-06
K06333	1.06895061781454e-06
K06334	1.09167227345891e-06
K06335	0
K06336	0
K06337	0
K06338	1.28707615579697e-08
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	7.00756516122864e-06
K06347	9.09820950766671e-05
K06348	0
K06349	0
K06350	0.000223915306782423
K06351	0.000285916115398372
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	1.79210604641691e-07
K06371	0
K06372	0
K06373	3.37744152884928e-06
K06374	3.37744152884928e-06
K06375	0
K06376	0
K06377	1.02575143700383e-06
K06378	1.24710905411696e-06
K06379	1.06895061781454e-06
K06380	0
K06381	1.78158436302423e-06
K06382	1.06895061781454e-06
K06383	1.06895061781454e-06
K06384	7.8764910504017e-06
K06385	0
K06386	1.06895061781454e-06
K06387	1.06895061781454e-06
K06388	0
K06389	0
K06390	1.4161729819746e-06
K06391	1.06895061781454e-06
K06392	1.06895061781454e-06
K06393	1.06895061781454e-06
K06394	1.06895061781454e-06
K06395	1.06895061781454e-06
K06396	1.06895061781454e-06
K06397	1.06895061781454e-06
K06398	1.06895061781454e-06
K06399	1.06895061781454e-06
K06400	9.93154413436233e-05
K06401	4.40315526983175e-08
K06402	1.24710905411696e-06
K06403	0
K06404	0
K06405	2.7792716063178e-06
K06406	2.13790123562908e-06
K06407	3.20685185344362e-06
K06408	1.06895061781454e-06
K06409	2.28454728506476e-05
K06410	1.06895061781454e-06
K06411	1.06895061781454e-06
K06412	9.22481594218963e-05
K06413	1.58243236522691e-05
K06414	0
K06415	7.75220636599383e-05
K06416	1.60342592672181e-06
K06417	0
K06418	2.13790123562908e-06
K06419	2.13790123562908e-06
K06420	0
K06421	2.13790123562908e-06
K06422	0
K06423	1.06895061781454e-06
K06424	0
K06425	1.06895061781454e-06
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	1.06895061781454e-06
K06436	1.06895061781454e-06
K06437	0
K06438	1.06895061781454e-06
K06439	0
K06440	0
K06441	0
K06442	0.000140427577904186
K06443	8.85582245407956e-06
K06445	7.95086437627315e-05
K06446	6.74278863045795e-05
K06447	0.000172283844826671
K06518	0.00028884573230054
K06580	0
K06595	4.48340809890536e-05
K06596	6.65892623361233e-06
K06597	4.32297036801007e-07
K06598	6.1045547310343e-07
K06599	2.38530206076141e-06
K06600	4.35046143553319e-07
K06601	1.86067318651719e-08
K06602	1.86067318651719e-08
K06603	6.07706366351118e-07
K06605	9.35827909172881e-05
K06606	1.43628337685155e-05
K06607	0.000240970610390452
K06608	3.75227588805096e-07
K06609	0.000232333025071751
K06610	1.48656943452382e-06
K06714	0.000174427630426446
K06718	7.9774578192278e-07
K06720	8.12799304212803e-07
K06726	0.000240106537269995
K06857	0.000178335038326368
K06858	7.52818948189648e-05
K06859	2.45825426407097e-05
K06860	0.000134331460975056
K06861	0.000327781960954182
K06864	5.30625065140021e-05
K06865	7.48265432470177e-07
K06866	0.000196617501770261
K06867	0.000457370255378761
K06871	0.000288319060118744
K06872	2.14005183152954e-05
K06873	0
K06876	3.62581308277762e-07
K06877	0.000262001253532092
K06878	0.000158073268023407
K06879	7.82386502416489e-05
K06880	1.8095995533896e-06
K06881	0.000229022743456997
K06882	0
K06883	7.54577634408901e-07
K06884	0.000171927802607535
K06885	9.77359103292126e-05
K06886	0.000386301617681733
K06887	9.43568890447078e-05
K06888	9.620435433442e-06
K06889	0.000393096131297165
K06890	0.000273237214974544
K06891	0.000263909478915145
K06893	3.51387088883201e-06
K06894	8.99771899811872e-05
K06895	0.000315153673401917
K06896	3.7685521407884e-06
K06897	6.15105649160218e-05
K06898	9.3627085869179e-05
K06899	7.84929651984056e-05
K06900	4.74822343898799e-07
K06901	0.000497787316719297
K06902	9.82855475920279e-05
K06903	7.36743327308986e-05
K06904	4.79161579044997e-05
K06905	7.48076093534368e-05
K06906	7.00835053757265e-05
K06907	7.51989127851097e-05
K06908	7.39312398630554e-05
K06909	5.13340727380552e-05
K06910	0.000410820777857513
K06911	0.000447380213819114
K06912	0
K06914	0
K06915	6.26397660229772e-05
K06916	0.000140111170796987
K06917	7.8359822649216e-05
K06918	7.58929247357078e-05
K06919	0.000242361676221184
K06920	0.000231322921624396
K06921	5.49821350462331e-09
K06922	1.26852268260405e-06
K06923	5.365464771583e-05
K06924	7.36078190426448e-06
K06925	0.000362868141524771
K06926	8.94082987020523e-06
K06927	0
K06928	0
K06929	8.20211603637688e-05
K06933	0
K06934	0.000122656323902151
K06936	0
K06937	4.25452982214742e-07
K06938	6.84942151723974e-05
K06940	0.00012713309955397
K06941	0.000380409792349824
K06942	0.000458237454389369
K06944	0
K06945	5.40702170426995e-05
K06946	0.00013883180272715
K06948	9.61160219955369e-05
K06949	0.000370645244417671
K06950	0.000172380718216581
K06951	3.56316872604846e-07
K06952	2.13626645245199e-05
K06953	6.88247039099855e-07
K06954	6.69909749673155e-05
K06955	7.56977621843894e-05
K06956	0.000347888286421161
K06957	7.62869916288526e-05
K06958	0.000364098599372453
K06959	0.00036516647195856
K06960	6.77002057949208e-06
K06962	9.42706757573079e-05
K06966	0.000534732862273549
K06967	9.70224434491009e-05
K06968	7.65841413504346e-05
K06969	0.000227938900649801
K06970	7.61750193163767e-05
K06971	5.99398980135319e-05
K06972	7.12633745209693e-07
K06973	9.19877776838518e-05
K06974	0
K06975	0.000345273888325119
K06976	2.3160596719315e-06
K06977	0
K06978	0.000100859108091271
K06979	6.90079154141822e-06
K06980	0.000271989881299014
K06983	0
K06984	0
K06985	3.35881218183594e-06
K06986	9.63940281999357e-05
K06987	2.73765368194353e-06
K06988	0.000267233951198298
K06989	6.43820104464123e-05
K06990	1.06895061781454e-06
K06991	2.58060083464719e-06
K06992	0.000154050714142601
K06993	1.78158436302423e-07
K06994	0.000552914278793431
K06995	6.00170928620417e-05
K06996	0.000237932898032474
K06997	0.000364540419415074
K06998	0.000137364399913407
K06999	0.000165532434522817
K07000	0.00015189722977537
K07001	0.000183375772475011
K07002	0.000103442617104898
K07003	1.85300039485761e-06
K07004	0.000154798325409797
K07005	0.000227725210275987
K07006	3.55619992055266e-05
K07007	0.000181757324166301
K07008	0
K07009	0.000234282345112129
K07010	2.63773141591158e-05
K07011	0.000171482681635247
K07012	9.90714558998625e-05
K07013	0
K07014	7.63499103434795e-05
K07015	0.000100737626417505
K07016	1.02238952782405e-05
K07017	0.000125850584167287
K07018	5.42579330578158e-05
K07019	0.000131319517821699
K07020	9.83935850681634e-07
K07023	9.2435142904473e-05
K07024	0
K07025	0.00056110009343594
K07026	6.51105598449487e-05
K07027	7.32495881229205e-05
K07028	4.11332933308651e-05
K07029	0.000309474016972771
K07030	0.000236655011378163
K07031	5.37942046540531e-08
K07032	0.000189751014842276
K07033	3.6074566989146e-07
K07034	7.71098822949849e-05
K07035	0.000230961490509124
K07037	1.07681054882788e-06
K07038	0.00032541642223518
K07039	0.000184109450337795
K07040	0.00036097111139305
K07041	2.80336708408686e-07
K07042	0.000363157182881707
K07043	0.000342256869292404
K07044	3.54522740280079e-06
K07045	0.000206136560708484
K07046	1.18935109323634e-05
K07048	8.24636330593847e-05
K07050	1.73991410922673e-06
K07051	2.57415231159394e-08
K07052	0.000835499585634615
K07053	0.000130067300412001
K07054	0.00021340921365387
K07055	0
K07056	0.000414827793864004
K07057	4.74185952135726e-09
K07058	0.000588637913495716
K07059	1.78158436302423e-07
K07061	1.06895061781454e-06
K07062	7.18165243920643e-06
K07063	2.26507046114469e-07
K07064	4.46186978990987e-07
K07065	0
K07066	0
K07067	8.50935534766762e-05
K07068	8.82849622893722e-06
K07069	1.60108173677046e-06
K07070	7.54058596534156e-05
K07071	0.000389589479027531
K07072	0
K07074	1.61567347851334e-05
K07075	3.60119256900478e-05
K07076	1.86145561281412e-06
K07077	1.27852451062033e-05
K07078	0.000143150260059165
K07079	0.000172100016687654
K07080	4.6544202853282e-06
K07082	0.00027052677715498
K07084	0.000181446586358424
K07085	0.000406048060360803
K07086	3.56316872604846e-07
K07088	0.000360256404517649
K07089	0.000113582663161136
K07090	0.001198121969728
K07091	0.00014785266731885
K07092	6.1045547310343e-07
K07093	2.02796250534821e-05
K07094	9.10389609500037e-05
K07095	0.000170579672527187
K07096	0
K07097	0
K07098	0.000150626747466717
K07099	1.78441605954915e-06
K07100	3.09460393683504e-06
K07101	0.000184147292911422
K07102	5.39874254676586e-05
K07104	0.000280795830606904
K07105	5.11452778538879e-06
K07106	0.000175696514566732
K07107	0.000527550821424409
K07109	9.29794082502917e-05
K07110	0.000215511808524416
K07112	0.000346866678899419
K07113	0.000260610584568493
K07114	0.00041104111804026
K07115	0.000129674200074629
K07116	3.15669545481761e-06
K07117	1.94113606746148e-06
K07118	2.54917330569427e-05
K07119	0.000215973623849962
K07120	0.000305666047570863
K07121	7.66928799364294e-05
K07122	0.000129193140558403
K07123	1.43498246841082e-07
K07124	0.000799120013698918
K07126	0.000606441112254884
K07127	8.56783620051896e-05
K07128	1.39979509509601e-06
K07129	0
K07130	0.000179560346074543
K07131	5.40339389332141e-05
K07132	5.94051274844613e-05
K07133	1.04045631062692e-05
K07136	7.50268211251664e-05
K07137	8.85902339466064e-06
K07138	0
K07139	0.00017182377606056
K07140	8.33989460011081e-05
K07141	3.70013527892638e-05
K07142	0
K07144	0
K07145	0.000164816295397569
K07146	0.000431815229791604
K07147	7.99071708890292e-05
K07148	0.000209222133454316
K07149	0.000103277352442871
K07150	7.93585774731116e-05
K07151	0
K07152	6.22825765389953e-05
K07153	7.66391046464614e-05
K07154	0.000139085143524799
K07155	6.70735930464444e-05
K07156	0.000263488070586327
K07157	3.10467358133735e-06
K07160	0.000370408029484436
K07161	1.95974279932665e-06
K07163	0
K07164	0.000135756728465475
K07165	2.8881950263833e-05
K07166	0.00019154113387304
K07167	0
K07168	1.31667026042064e-05
K07169	1.78158436302423e-07
K07171	0.000155696129711088
K07172	6.02353582234021e-05
K07173	0.000230992812329958
K07175	0.000103385798512489
K07177	0.000139736413620952
K07178	1.2947170066652e-06
K07179	0
K07180	7.70835317153138e-05
K07181	4.73475752670631e-09
K07182	0.00014447717872577
K07183	1.27277375895149e-05
K07184	7.65233953738528e-05
K07186	7.64769487116682e-05
K07190	0
K07192	0.000135034372039444
K07212	0
K07213	0.000436513716222075
K07214	0.000185301758822769
K07215	5.24439223800096e-05
K07216	7.88613909405853e-07
K07217	0.000105394974714216
K07218	5.75114411020306e-05
K07219	3.87298299186711e-06
K07220	9.77049207672702e-05
K07221	1.56524784218908e-06
K07222	0.000385033064343562
K07223	0.000139097967065415
K07224	0.00018840544988798
K07225	1.56571708999899e-05
K07226	2.58481979972804e-06
K07227	3.89777280159594e-06
K07228	1.03141210920921e-06
K07229	8.51300222363502e-05
K07230	1.24262828611764e-05
K07231	7.88613909405853e-07
K07232	3.21398024688002e-05
K07233	2.52018473602902e-05
K07234	0.000105118831994274
K07235	7.66453999466358e-05
K07236	7.64870368921448e-05
K07237	7.66453999466358e-05
K07238	0.000238158687271785
K07239	7.90239571729998e-07
K07240	0.000126528049502923
K07241	0.000133571995325105
K07242	1.78158436302423e-07
K07243	0.000192666934075985
K07245	0.000280108958787675
K07246	6.84489146513196e-05
K07248	0.000271682392070578
K07250	0.000275269856320801
K07251	7.4848662688864e-05
K07255	0
K07256	2.37673249780436e-07
K07257	1.78158436302423e-07
K07258	0.000587783957805591
K07259	0.00026969098344879
K07260	4.412778373366e-05
K07261	7.59176133066785e-05
K07262	0.000131751466192652
K07263	9.16451311682954e-05
K07264	7.64102801782193e-05
K07265	5.18634866041947e-05
K07266	5.16328336528488e-05
K07267	2.09032898625807e-05
K07268	1.24710905411696e-06
K07269	7.46213885858384e-05
K07270	0.00010730756947488
K07271	7.1233908746288e-06
K07272	1.88991175480044e-06
K07273	7.40305600994398e-05
K07274	0.000101916982415994
K07275	8.14651025802887e-05
K07276	3.64671577475809e-08
K07277	0.000141642848440832
K07278	0.000130379507176354
K07279	9.76736350069991e-06
K07280	0.00016356327973747
K07281	1.78158436302423e-06
K07282	4.08268877797659e-05
K07283	7.51216733010414e-05
K07284	0.000449377842782405
K07285	8.73466161991293e-05
K07286	7.76955149329996e-05
K07287	0.000128717882840261
K07288	5.1448346545646e-05
K07289	7.54183496311373e-05
K07290	7.42487556750063e-05
K07291	1.78158436302423e-06
K07300	0.000163202615905735
K07301	0.000174510945550414
K07302	8.26762447938513e-06
K07303	7.30346121491335e-06
K07304	0.000547746607638202
K07305	0.000366738454232974
K07306	0.000421181796148387
K07307	0.000272597483175172
K07308	0.000307176939685872
K07309	0.000328266948465665
K07310	0.000240223495802856
K07311	0.000147560892234855
K07312	0.000149774718144282
K07313	0.000112522757891137
K07314	5.42764011206604e-05
K07315	0.000191259665462293
K07316	0.000343601484854709
K07317	3.0883104762191e-06
K07318	0.000252217779922103
K07319	8.58926800827005e-05
K07320	0.000129971423293022
K07321	1.18098386336958e-05
K07322	0.000217690124901299
K07323	0.000129562978713499
K07326	8.74929117605902e-05
K07330	9.47764555611143e-08
K07332	4.84462756494402e-06
K07333	0
K07334	9.28848182386633e-05
K07335	8.94526140658751e-06
K07336	1.84027400022295e-05
K07337	7.47069291949966e-05
K07338	7.94112122910478e-07
K07339	1.20258012400499e-05
K07340	7.65595046594561e-05
K07341	0.00011678515526003
K07343	7.82027792330539e-05
K07344	2.66640241156825e-06
K07345	0.000453465978697431
K07346	0.000807887534132574
K07347	0.000788543813435708
K07348	6.66275156167429e-05
K07349	8.15226229625894e-05
K07350	0.000167691072852815
K07351	6.38000657983705e-05
K07352	9.53388886113384e-06
K07353	9.37060103074043e-06
K07354	5.4022611780497e-05
K07355	9.26113271519955e-06
K07356	9.38013257272684e-06
K07357	4.64501793670814e-05
