KO	air_9
K06139	1.62784807670667e-06
K06140	7.90151509769973e-06
K06141	2.79867474115468e-07
K06142	2.20331389567141e-05
K06143	3.12162716844098e-06
K06144	2.79867474115468e-07
K06145	1.1927757067513e-05
K06146	4.0457198335931e-07
K06147	0.00390135748761403
K06148	0.00130113550895595
K06149	1.66096270113264e-05
K06151	1.55318754478221e-06
K06152	7.31903051754696e-07
K06153	0.000426828011306778
K06155	8.41008623428935e-05
K06156	5.86832909077449e-05
K06157	4.35913971633703e-06
K06158	0.00241411436806418
K06159	8.54181695281641e-06
K06160	3.48173933771589e-06
K06161	1.30527225221199e-06
K06162	7.90708633750597e-06
K06163	1.94385407063556e-06
K06164	1.4594496102515e-06
K06165	1.69574446897543e-06
K06166	1.21134000859137e-06
K06167	0.00016360916196711
K06168	0.000528582816309129
K06169	6.67650303780651e-06
K06173	0.000427904587649298
K06174	0.000244038005743965
K06175	1.21149248369085e-05
K06176	6.51688282128772e-06
K06177	0.000405754836856706
K06178	0.000513051789962657
K06179	0.000217583095181519
K06180	0.000946000048407922
K06181	2.77175406360098e-05
K06182	0.000116367858049248
K06183	0.000215860183984106
K06186	9.67627446474506e-06
K06187	0.00043245860356567
K06188	2.2502025609672e-05
K06189	0.000668381174847546
K06190	1.24608674413342e-05
K06191	0.000272588016417138
K06192	7.34970229436292e-06
K06193	0.000275767774283454
K06194	3.47328490008508e-05
K06195	9.44810799260407e-06
K06196	0.000341439012955956
K06197	3.27126445860254e-07
K06198	0.000186524597243123
K06199	0.000649924691296633
K06200	0.00026659743226175
K06201	4.47148012553598e-05
K06202	7.83416390290343e-06
K06203	7.35874707358761e-06
K06204	1.76072220849341e-05
K06205	6.85222699201023e-06
K06206	5.39143442295965e-06
K06207	0.000434894841307493
K06208	0
K06209	0.000146705402126728
K06211	7.63025953084303e-06
K06212	0.000112809420865153
K06213	0.000644473314568212
K06214	4.7375765447893e-06
K06215	0.000405706333462149
K06216	0.000122367086905885
K06217	0.000427804085905327
K06218	0.000106243537454805
K06219	7.88549540217951e-07
K06221	0.00146402161669544
K06222	0.000807590596137976
K06223	4.46675250428654e-05
K06236	0
K06281	1.73339119279208e-05
K06282	1.70976170691969e-05
K06283	0
K06284	2.02385475674426e-08
K06285	0
K06286	0.000170441056188875
K06287	0.000264906443776176
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0
K06295	0
K06296	0
K06297	0
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	2.43907635366828e-05
K06307	0
K06308	0
K06309	0
K06310	0
K06311	0
K06312	0
K06313	0
K06314	0
K06315	0
K06317	2.83553830468719e-07
K06318	0
K06319	0
K06320	4.49582550230065e-08
K06321	0
K06322	6.66554683835481e-07
K06323	0
K06324	1.60567959282588e-05
K06325	0
K06327	0
K06328	0
K06329	0
K06330	2.25416911778977e-06
K06331	0
K06332	0
K06333	0
K06334	0
K06335	0
K06336	0
K06337	0
K06338	5.08913408053581e-08
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	2.42378953316616e-05
K06347	0.00014635903172742
K06348	0
K06349	0
K06350	0.000159379691468277
K06351	0.000238015742918714
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	2.49009092663127e-06
K06371	0
K06372	0
K06373	6.10211555175424e-06
K06374	6.11917282217087e-06
K06375	0
K06376	0
K06377	1.9284337364007e-05
K06378	4.44242002359646e-07
K06379	0
K06380	0
K06381	9.92438406640519e-07
K06382	0
K06383	0
K06384	8.64484075762288e-06
K06385	0
K06386	0
K06387	0
K06388	0
K06389	0
K06390	5.16895003458603e-08
K06391	0
K06392	0
K06393	0
K06394	0
K06395	0
K06396	0
K06397	0
K06398	0
K06399	2.4810960166013e-07
K06400	0.000153051337153276
K06401	0
K06402	1.22833237637744e-06
K06403	0
K06404	0
K06405	0
K06406	0
K06407	0
K06408	0
K06409	4.9004666338064e-05
K06410	3.81707079477123e-08
K06411	0
K06412	0.000146863795347927
K06413	2.434268570132e-05
K06414	0
K06415	2.76096349071677e-06
K06416	0
K06417	0
K06418	0
K06419	0
K06420	0
K06421	0
K06422	0
K06423	0
K06424	0
K06425	0
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0
K06436	0
K06437	0
K06438	0
K06439	0
K06440	0
K06441	0
K06442	0.000264504869055807
K06443	9.09656871985343e-06
K06445	6.12823207677097e-06
K06446	7.59973516590888e-05
K06447	0.000163543006150293
K06518	0.000163770414300515
K06580	0
K06595	5.55919649778476e-07
K06596	5.89029748472898e-06
K06597	4.96219203320259e-07
K06598	4.96219203320259e-07
K06599	7.91156500539795e-07
K06600	2.4810960166013e-07
K06601	3.50050285820487e-06
K06602	2.96550047698536e-06
K06603	1.62337150403573e-06
K06605	0.000174904422223276
K06606	3.51704690553196e-07
K06607	0.000319361193103409
K06608	4.30033661253028e-06
K06609	0.000398227744469454
K06610	2.93534385810867e-07
K06714	1.46210396676368e-05
K06718	2.88548725347281e-06
K06720	2.50349419032981e-06
K06726	0.000315976272677598
K06857	0.000299212151123883
K06858	1.15965445067612e-06
K06859	4.51306789286283e-07
K06860	0.000238261429745338
K06861	0.000239604048145818
K06864	0.000111962169714017
K06865	7.99344412305027e-07
K06866	1.14765574212766e-05
K06867	0.000671877427701924
K06871	3.1964996020578e-05
K06872	2.04154518856811e-05
K06873	0
K06876	3.71657733377107e-06
K06877	0.000486658782013025
K06878	0.000219693586357384
K06879	8.83898461568903e-06
K06880	5.65230005548562e-06
K06881	0.000416655850591158
K06882	0
K06883	3.14189842391955e-08
K06884	4.35901635659471e-06
K06885	0.00017238820289267
K06886	0.0007388312900226
K06887	3.53461100749249e-07
K06888	7.9776293829868e-06
K06889	0.000413015032928112
K06890	0.000170865114719439
K06891	0.000252359222752372
K06893	1.193484617368e-05
K06894	8.31670099323109e-06
K06895	0.000389118954924929
K06896	2.02149924518194e-05
K06897	9.98505570798113e-06
K06898	0.000201868081065331
K06899	7.7641717917413e-06
K06900	3.27772811702948e-06
K06901	0.000424549763817453
K06902	0.000193831496936346
K06903	5.47705610351529e-06
K06904	7.18712360994019e-05
K06905	3.1959410228087e-06
K06906	2.12278842086869e-06
K06907	4.75896835283437e-06
K06908	3.14968879759571e-06
K06909	8.44140281758859e-05
K06910	0.000354766332529469
K06911	0.000483633159274046
K06912	7.51916219943108e-07
K06914	0
K06915	4.78354030461843e-05
K06916	8.99067196718306e-06
K06917	6.49048566180624e-06
K06918	6.73071711727884e-06
K06919	0.000249254624367657
K06920	0.000168654119239353
K06921	1.25236275123685e-06
K06922	7.67958290852782e-07
K06923	6.90736516967194e-06
K06924	4.14466808776131e-06
K06925	0.000427528309663321
K06926	3.96314355383507e-05
K06927	2.4810960166013e-07
K06928	0
K06929	2.21144834523331e-05
K06933	0
K06934	0.000107764205624696
K06936	0
K06937	3.5834929644958e-06
K06938	5.49583246790587e-06
K06940	1.17502469089485e-05
K06941	0.000449535431358521
K06942	0.000613258136334158
K06944	7.02196985830555e-09
K06945	1.41171087463185e-05
K06946	0.000148057493967134
K06948	0.000167247232561398
K06949	0.000445009258426348
K06950	0.00017473295433732
K06951	0
K06952	4.00889437677101e-06
K06953	3.8893560435522e-06
K06954	7.76543967681727e-06
K06955	0.00010649126734735
K06956	0.000409614844766126
K06957	6.65341250151766e-06
K06958	0.000427347334879024
K06959	0.000433446722735253
K06960	2.35704121577123e-05
K06962	0.000159286364265307
K06966	0.000684391545593129
K06967	0.000168761523422919
K06968	6.28274144761472e-06
K06969	0.000175748777082858
K06970	4.08507871834978e-06
K06971	7.48153475837189e-07
K06972	7.20642208568123e-06
K06973	0.000157774549654926
K06974	1.51562604492384e-06
K06975	0.000623218860115477
K06976	1.44730600968409e-06
K06977	1.80765566923809e-06
K06978	0.000158608234767943
K06979	6.46510502544456e-06
K06980	0.000266899051627098
K06983	2.4810960166013e-07
K06984	3.24451017555554e-07
K06985	9.70402039951377e-06
K06986	0.000191947365965345
K06987	6.93067455158182e-06
K06988	0.00054668477284538
K06989	0.000117242973524347
K06990	2.4810960166013e-07
K06991	2.73489709434885e-06
K06992	5.54738405909336e-06
K06993	6.6471098307269e-06
K06994	0.000994962007269884
K06995	6.26667284332716e-06
K06996	0.000293083153104276
K06997	0.000431435420388204
K06998	0.000238827950115337
K06999	0.000210218473631284
K07000	4.47590682625239e-06
K07001	7.51276651115308e-05
K07002	0.000154310070019718
K07003	5.31098333447942e-06
K07004	0.000238276306629686
K07005	0.000239869952422194
K07006	2.19116575236835e-05
K07007	0.000199715114323191
K07008	2.4810960166013e-07
K07009	0.000412968099204049
K07010	6.32527147837094e-05
K07011	0.000367552471660006
K07012	6.70485394368585e-05
K07013	0
K07014	5.98638831229845e-06
K07015	0.000175567882109037
K07016	1.59788516936877e-05
K07017	6.32132476273261e-05
K07018	7.66064861413558e-06
K07019	7.98965204210326e-06
K07020	2.35942688501796e-06
K07023	0.000155346590865075
K07024	0
K07025	0.000888871617957394
K07026	2.54702907072178e-06
K07027	1.11528641343301e-05
K07028	3.85877719861601e-05
K07029	0.000425665222581719
K07030	0.000419897723220997
K07031	1.99380415505206e-06
K07032	0.000345834292717522
K07033	1.65492802984653e-06
K07034	3.0380526409837e-06
K07035	0.000386682552671178
K07037	6.0178156708604e-07
K07038	0.000298514633973011
K07039	9.14174870447421e-06
K07040	0.000417079278546746
K07041	3.1865056683801e-07
K07042	0.000425780682155192
K07043	0.000298999234687212
K07044	4.38073500590972e-06
K07045	0.000366796593974674
K07046	3.31946195116106e-06
K07048	3.51800652727273e-05
K07050	1.27983513250632e-06
K07051	4.96219203320259e-07
K07052	0.00133310447155946
K07053	1.2560056223501e-05
K07054	0.000260686772593825
K07055	0
K07056	0.00043387947862978
K07057	0
K07058	0.000632696387688158
K07059	2.97731521992156e-06
K07061	0
K07062	7.60685147242117e-06
K07063	2.33081100174477e-07
K07064	4.71823142153678e-07
K07065	0
K07066	0
K07067	0.000178038306904106
K07068	2.59747640121357e-05
K07069	4.10360222745767e-06
K07070	7.78710192861137e-07
K07071	0.000408817442980793
K07072	2.4810960166013e-07
K07074	7.19485617115378e-06
K07075	4.09908842614535e-05
K07076	5.41942740877836e-06
K07077	1.79615111072483e-05
K07078	0.000142322919602104
K07079	0.000296668994141886
K07080	9.04127458634822e-06
K07082	0.000279387264635504
K07084	0.000207947256624508
K07085	0.000482810087471241
K07086	1.52410183876937e-06
K07088	0.000636492727762409
K07089	8.82033103158677e-05
K07090	0.00168469737207792
K07091	1.90038612931414e-05
K07092	2.4810960166013e-07
K07093	2.15495683076574e-05
K07094	0.000148453109011594
K07095	0.000173706666187692
K07096	2.86280309607842e-07
K07097	5.51354670355843e-08
K07098	0.000267895086387705
K07099	7.4970035750255e-07
K07100	5.06013485141319e-06
K07101	0.000240386921433288
K07102	8.85690707564062e-06
K07104	0.000462780196623069
K07105	2.28496766174162e-05
K07106	0.000142290547531824
K07107	0.000729954818965787
K07109	3.3034191043378e-06
K07110	0.000420797815106576
K07112	0.000357691903968529
K07113	0.000245142928995396
K07114	0.00072050786780795
K07115	1.3571361938939e-05
K07116	3.65185149258494e-06
K07117	2.59924344596326e-06
K07118	5.19795140472607e-05
K07119	0.0002080067825273
K07120	0.000394875943620124
K07121	6.25222002836288e-06
K07122	8.92289889791226e-06
K07123	6.04033671886857e-07
K07124	0.000876151377716382
K07126	4.37782521372546e-05
K07127	1.23029683564688e-05
K07128	7.02417015577847e-07
K07129	0
K07130	0.000319718339364839
K07131	4.84291722954842e-06
K07132	0.000106642382787763
K07133	4.33340684356481e-05
K07136	2.52405616204129e-06
K07137	1.00597661523087e-05
K07138	2.4810960166013e-07
K07139	0.000169353716513331
K07140	1.23054686825842e-05
K07141	8.64182283891848e-06
K07142	0
K07144	1.34842174815288e-07
K07145	0.000254131721828199
K07146	0.000625018976413375
K07147	7.99991116644498e-06
K07148	0.000274968188713908
K07149	0.000180701558977475
K07150	1.26993224736762e-05
K07151	4.72589717447865e-08
K07152	2.14744516301968e-05
K07153	6.701207972331e-06
K07154	0.000202028955399594
K07155	0.000146354539545554
K07156	0.000329837998142915
K07157	6.73712995277121e-06
K07160	0.000342902282014844
K07161	2.40111929518704e-06
K07163	0
K07164	0.000244661733738969
K07165	3.71343181507148e-05
K07166	0.000262324256212456
K07167	1.35813580907386e-06
K07168	7.6097485942707e-06
K07169	7.81518927205026e-07
K07171	0.000180495784847627
K07172	7.91115504746572e-06
K07173	0.000181302101129603
K07175	0.000198399507314223
K07177	0.000255895380737657
K07178	9.92438406640519e-07
K07179	7.17247641959186e-10
K07180	3.1665947311086e-06
K07181	3.81707079477123e-08
K07182	0.000272734137910855
K07183	3.78699808656727e-06
K07184	5.99442890124114e-06
K07186	5.51450434291182e-06
K07190	0
K07192	0.000180454206581317
K07212	2.4810960166013e-07
K07213	0.000620063541838253
K07214	0.000193531460667006
K07215	3.79542370360019e-06
K07216	2.2510724199889e-06
K07217	2.73104810976752e-06
K07218	4.45750572316383e-06
K07219	3.51111891675909e-06
K07220	0.000160015259358355
K07221	4.98894895102869e-06
K07222	0.000696436091253956
K07223	1.53469086197801e-05
K07224	0.000145766920618389
K07225	4.26408106743058e-06
K07226	1.02226298140042e-05
K07227	3.0663324685447e-06
K07228	9.08988981865192e-06
K07229	1.33566094508834e-06
K07230	3.22158426666539e-06
K07231	1.42895716350256e-06
K07232	4.46696937242076e-06
K07233	1.56859333902803e-05
K07234	6.63584736533418e-06
K07235	6.45084964316337e-06
K07236	6.20274004150324e-06
K07237	6.20274004150324e-06
K07238	0.000244710975817221
K07239	4.30851133785097e-06
K07240	0.000216485487141433
K07241	0.000129922253482407
K07242	1.29962172298163e-06
K07243	0.000145858978568812
K07245	0.000341647929260125
K07246	4.36652876549442e-05
K07248	0.000159681089106607
K07250	0.000262582547264947
K07251	6.84998248061662e-07
K07255	0
K07256	4.66577130580864e-07
K07257	8.83311095033139e-07
K07258	0.000463578210127275
K07259	0.000264547165898147
K07260	5.29528957427332e-05
K07261	6.73071711727884e-06
K07262	1.81046616795363e-05
K07263	4.61581762454775e-05
K07264	1.93318731293518e-06
K07265	5.82068086263214e-06
K07266	6.2290513578479e-06
K07267	1.00426059763645e-05
K07268	5.45841123652285e-06
K07269	2.79867474115468e-07
K07270	2.13781086720868e-05
K07271	2.82936982665718e-05
K07272	7.43586158665147e-06
K07273	9.08942981059135e-05
K07274	5.07092528248604e-06
K07275	1.41606968647968e-05
K07276	2.02669689845512e-06
K07277	1.89251638311576e-05
K07278	1.32055214748744e-05
K07279	5.48621993183536e-08
K07280	5.06179051433782e-06
K07281	7.44328804980389e-06
K07282	7.75434523754841e-05
K07283	1.98552493312707e-06
K07284	0.00083596670872962
K07285	3.34989975568246e-06
K07286	5.63053420912354e-06
K07287	6.7347399310195e-06
K07288	1.64080787425568e-06
K07289	4.20504334679867e-06
K07290	4.68811624510646e-06
K07291	7.44328804980389e-06
K07300	0.00019159760952929
K07301	0.000218233483521287
K07302	1.24334764031478e-05
K07303	1.19958392962305e-05
K07304	0.00071423735121798
K07305	0.000449962018242712
K07306	1.18570027801751e-05
K07307	6.4363791223029e-06
K07308	6.35321469550584e-06
K07309	9.39185167344002e-06
K07310	3.06086113634192e-06
K07311	5.59086828384908e-07
K07312	3.54122499405512e-06
K07313	5.24329119339039e-05
K07314	5.64628069798198e-08
K07315	0.000338430479618788
K07316	0.000280628193125724
K07317	9.39903107707388e-06
K07318	8.31536596811832e-06
K07319	4.47014892859656e-06
K07320	1.12746083598041e-05
K07321	1.25572450123446e-06
K07322	0.000150629123373419
K07323	1.11972359645476e-05
K07326	1.218748139141e-05
K07330	4.27220859338168e-08
K07332	1.8535071993641e-05
K07333	4.37840473517876e-07
K07334	6.282979309501e-05
K07335	2.36705975443032e-05
K07336	6.2610003918626e-06
K07337	4.96219203320259e-07
K07338	2.17778342349794e-06
K07339	4.55220465002879e-06
K07340	5.20698461628058e-06
K07341	6.29530208706561e-05
K07343	7.84774047347092e-06
K07344	5.79085084020205e-06
K07345	7.28831815244014e-06
K07346	1.02959391041407e-05
K07347	1.32320639679861e-05
K07348	5.74546787024627e-08
K07349	3.34081553587794e-07
K07350	1.30236246115613e-07
K07351	5.74546787024627e-08
K07352	2.24562070169883e-08
K07353	2.24562070169883e-08
K07354	2.24562070169883e-08
K07355	2.24562070169883e-08
K07356	2.24562070169883e-08
K07357	9.36964761452592e-07
K07358	1.07844087317989e-07
K07386	0.000279084784583323
K07387	8.12876779831321e-06
K07389	2.1436913646437e-06
