KO	air_27
K05568	0.000584179724536895
K05569	0.000514987389086218
K05570	0.000487177513450253
K05571	0.000489460848232909
K05572	9.45647809462864e-07
K05573	1.59873967098585e-06
K05574	9.45647809462864e-07
K05575	6.54264443240713e-06
K05576	4.99718475459275e-06
K05577	0.000121553469202701
K05578	1.07544260684012e-06
K05579	1.31002586448525e-06
K05580	0
K05581	1.42913342969314e-05
K05582	1.89129561892573e-06
K05583	0
K05584	0
K05585	0
K05586	7.34834603531652e-06
K05587	2.20000948780911e-05
K05588	1.89129561892573e-06
K05589	5.16551393780792e-05
K05590	0.00021466803213438
K05591	0.000331978912049688
K05592	0.000885683525285048
K05593	4.46299285785291e-05
K05594	9.45647809462864e-07
K05595	9.26063586410278e-05
K05596	0.000191850011560535
K05597	2.89862810357046e-05
K05599	8.97328331556765e-07
K05600	1.64728972956281e-06
K05601	6.78982064048492e-05
K05602	0.000135698749023209
K05603	3.05478510307811e-05
K05606	0.000166545277731461
K05685	0.000402597094949513
K05708	2.40962081109948e-06
K05709	1.38245163875188e-06
K05710	6.89804663971494e-05
K05711	5.1161300588725e-06
K05712	6.2520909190302e-05
K05713	1.65147296905697e-06
K05714	5.35483462085969e-08
K05715	6.2412755424549e-05
K05739	7.62845406699813e-06
K05770	4.17806712279809e-05
K05772	9.80321562476502e-06
K05773	9.84348185635344e-06
K05774	4.59780486669875e-06
K05775	9.50283337940623e-07
K05776	0.000162190146604919
K05777	1.26662680246475e-05
K05778	9.45647809462864e-07
K05779	2.3116884879407e-05
K05780	2.18821644065995e-05
K05781	0.000106242318080384
K05782	0.00016838417031775
K05783	0.000103213175447123
K05784	4.31851343884812e-05
K05785	9.45647809462864e-07
K05786	0.000315924410696266
K05787	5.00552346526932e-06
K05788	3.00735307363237e-05
K05789	5.81937113515608e-07
K05790	1.89129561892573e-06
K05791	9.40209363847644e-05
K05792	0.00011257085953251
K05793	3.91094361130128e-05
K05794	0.00016982589499521
K05795	0.00027609057266299
K05796	2.0804251808183e-05
K05797	3.26085451538919e-07
K05798	2.07970054648155e-06
K05799	0.000462896346835035
K05800	0.000134284839925246
K05801	2.89510816016258e-05
K05802	1.0858645536246e-05
K05803	1.89129561892573e-06
K05804	9.52762576904741e-06
K05805	2.90216051869638e-06
K05807	3.25207699982527e-05
K05808	0.000359753137025016
K05809	3.15215936487621e-06
K05810	0.000346097702811262
K05811	9.45647809462864e-07
K05812	7.56518247570291e-06
K05813	0.000164074261569346
K05814	0.000182408249142961
K05815	0.000164200083999881
K05816	0.000987845266609884
K05817	5.54502641909227e-05
K05818	1.24093630168977e-06
K05819	2.50364938481858e-06
K05820	1.66762552076741e-05
K05822	0.000175628786307045
K05823	0.000426645079941248
K05824	6.06408720537035e-05
K05825	0.000268208923869138
K05826	7.13649610922102e-05
K05827	7.21149224902163e-05
K05828	5.95758119961604e-05
K05829	7.40323431776332e-05
K05830	9.71015065569171e-05
K05831	7.24386026278999e-05
K05832	0.000124036194010347
K05833	0.000192667663769382
K05834	0.000129285548295663
K05835	0.000209758607991236
K05836	0.000108791847267392
K05837	0.000490381533885057
K05838	0.000283053328319564
K05839	9.45647809462864e-07
K05841	6.44850006898464e-06
K05844	1.01095699561516e-05
K05845	0.000668616914468123
K05846	0.00107505405780533
K05847	0.00142240107165475
K05851	1.89129561892573e-06
K05873	2.26565520997743e-05
K05874	2.32254619408821e-05
K05875	1.72499203864088e-05
K05876	1.02716917234759e-05
K05877	1.21792916149786e-05
K05878	0.00030189990691713
K05879	0.000273280262699145
K05880	2.90216051869638e-06
K05881	0.000256590501383812
K05882	0.000361654566563719
K05884	2.00542552696435e-06
K05886	3.10925383703595e-06
K05887	3.91572073250197e-06
K05889	0
K05895	0.000128510234755345
K05896	0.000382102944423917
K05898	9.34119277302974e-05
K05910	3.72521795072714e-05
K05913	0
K05916	0.000219470074916979
K05917	0
K05919	2.21013827930536e-05
K05921	0.000171656208596349
K05922	5.98031904870661e-06
K05926	0
K05927	8.03383811903082e-06
K05928	2.31346227051514e-08
K05934	6.76698163816009e-05
K05936	0.000173492765403189
K05937	2.70471886076697e-05
K05939	2.16693372613446e-05
K05942	2.74237864744231e-05
K05946	0.000221986209048843
K05951	3.88766321668066e-06
K05952	2.83694342838859e-06
K05957	0
K05962	0
K05964	1.24383996865821e-05
K05966	2.26632111976869e-05
K05967	1.63031536562789e-05
K05970	2.99684023757578e-05
K05973	5.67388685677718e-06
K05977	0
K05979	9.48429126549519e-05
K05982	4.80644100528255e-05
K05984	9.45647809462864e-07
K05985	0.000171425774850223
K05986	0
K05988	8.99805743544135e-06
K05989	1.37392864182728e-05
K05991	4.63552847775914e-09
K05994	0
K05995	8.0991937998067e-05
K05996	1.60760127608687e-05
K05997	2.83694342838859e-06
K05998	0
K05999	0
K06001	5.46515705795465e-05
K06006	9.45647809462864e-07
K06011	1.25885600113209e-05
K06012	2.08088873366608e-05
K06013	1.98400618848091e-06
K06015	2.97094569897315e-05
K06016	0.000186405632901165
K06019	2.40001624793708e-05
K06020	0.00017537375391773
K06023	0.000180904423301324
K06024	0.000387397211884917
K06027	9.45647809462864e-07
K06033	2.28259816077243e-07
K06034	0
K06039	9.45647809462864e-07
K06041	7.22453012815201e-05
K06042	0.000132267067273518
K06044	0.000144751495442184
K06045	1.85421139110365e-08
K06046	1.1712313544294e-07
K06048	0.000256895816840792
K06049	5.77211033148967e-06
K06073	4.10321262774412e-05
K06074	9.36964997284005e-05
K06075	2.05476170295001e-05
K06076	6.84705988735403e-05
K06077	4.64671768442959e-06
K06078	9.49227778635877e-07
K06079	1.58940235928036e-05
K06080	9.45647809462864e-07
K06113	0.000452762400360177
K06118	9.97106902853827e-06
K06120	9.82978738761307e-06
K06121	8.87869960992703e-06
K06122	1.91333407492113e-06
K06131	0.000483142632736867
K06132	3.8588562551316e-05
K06133	0.0001283873514385
K06134	1.4184717141943e-05
K06135	0
K06136	2.80473044311786e-06
K06137	3.68535894221452e-06
K06138	2.78862395048249e-06
K06139	3.73427175994536e-06
K06140	1.72426740430413e-05
K06141	1.89129561892573e-06
K06142	0.000162993415112478
K06143	3.1075774147777e-06
K06144	9.45647809462864e-07
K06145	5.72517073572362e-05
K06146	2.90968556757805e-07
K06147	0.00390301368894752
K06148	0.000928276086495735
K06149	5.06580437141631e-05
K06151	3.75247247568575e-05
K06152	2.16923551261978e-05
K06153	0.000432693888890334
K06155	5.51216411879653e-05
K06156	7.3164336455038e-05
K06157	1.12858035169093e-05
K06158	0.00207145631123705
K06159	4.77129352360577e-06
K06160	5.30335580491381e-06
K06161	1.02603081542596e-06
K06162	7.23293991535731e-05
K06163	7.43474829508734e-06
K06164	7.43474829508734e-06
K06165	7.43474829508734e-06
K06166	7.43474829508734e-06
K06167	0.000202865320811974
K06168	0.000458578014684927
K06169	1.4184717141943e-05
K06173	0.000410486112408342
K06174	0.000146026451002682
K06175	5.59541475127418e-05
K06176	6.52496988529376e-05
K06177	0.000325276516831148
K06178	0.000564853398873094
K06179	0.000123608836141865
K06180	0.000943269596506251
K06181	0.00010016468214313
K06182	0.00014946881615408
K06183	0.000292528155998239
K06186	1.98586039987201e-05
K06187	0.000393708815832845
K06188	8.53487709571864e-05
K06189	0.000521404100956809
K06190	2.36411952365716e-05
K06191	0.000211586003138947
K06192	6.6776896893057e-06
K06193	0.00016684139711181
K06194	0.000110212515318544
K06195	6.43040510434747e-05
K06196	0.000372559257197062
K06197	1.22934215230172e-05
K06198	0.000168356862191485
K06199	0.000602275871698779
K06200	0.000171555080525168
K06201	7.74301356664463e-05
K06202	3.78259123785146e-06
K06203	7.4601104968737e-06
K06204	4.27125062677625e-05
K06205	2.83694342838859e-06
K06206	2.58792283856337e-05
K06207	0.000437275010703531
K06208	1.42774277114981e-05
K06209	0.000123111931500729
K06211	7.27262652776304e-06
K06212	0.000110966365984414
K06213	0.000475846713471841
K06214	0
K06215	0.000329515965622808
K06216	8.99615296744065e-05
K06217	0.000393030723387622
K06218	9.08487636442382e-05
K06219	2.74237864744231e-05
K06221	0.000920264858195466
K06222	0.000486014732544554
K06223	8.41815906921145e-05
K06236	0
K06281	3.35305934466884e-05
K06282	4.28605836177583e-05
K06283	2.38640549114131e-05
K06284	8.9912585865131e-05
K06285	9.45647809462864e-07
K06286	0.000148678913842617
K06287	0.000273563491001927
K06288	4.39808312732513e-06
K06289	0
K06290	0
K06291	6.58245043841797e-07
K06292	0
K06293	0
K06294	1.89129561892573e-06
K06295	6.41457025500307e-05
K06296	1.67610552929042e-05
K06297	2.35383927967381e-05
K06298	1.89129561892573e-06
K06299	9.45647809462864e-07
K06300	9.45647809462864e-07
K06301	9.5028333794062e-07
K06302	9.45647809462864e-07
K06303	9.45647809462864e-07
K06304	3.10580408009863e-06
K06305	9.45647809462864e-07
K06306	3.30586681435111e-05
K06307	3.58769236217191e-06
K06308	3.41082185393517e-06
K06309	0
K06310	4.05406431987812e-05
K06311	1.20321489656944e-05
K06312	2.18333391302455e-06
K06313	1.23026925799728e-05
K06314	4.90438912946917e-06
K06315	2.59589594754512e-07
K06317	2.2285634266004e-05
K06318	9.45647809462864e-07
K06319	3.61571221265213e-07
K06320	9.01627930295285e-07
K06321	0
K06322	3.90887499026381e-06
K06323	0
K06324	2.01470223162737e-05
K06325	2.83694342838859e-06
K06327	9.54918866418385e-07
K06328	1.89593114740348e-06
K06329	1.00871651343091e-06
K06330	7.01330322782935e-06
K06331	1.80182991930498e-05
K06332	1.89129561892573e-06
K06333	1.92596937193937e-05
K06334	2.07088364715528e-05
K06335	9.45647809462864e-07
K06336	2.35021293822388e-06
K06337	5.09908132553505e-08
K06338	1.25777339363198e-06
K06339	0
K06340	0
K06341	3.70842278220731e-07
K06342	7.37049027963702e-07
K06343	1.78931399241503e-06
K06344	1.70123895133761e-06
K06345	9.45647809462864e-07
K06346	0.00013501686170104
K06347	0.000102067240032381
K06348	1.89129561892573e-06
K06349	3.78259123785146e-06
K06350	0.000156864497142721
K06351	0.000256985751537179
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	4.40375205387118e-07
K06360	0
K06361	1.61779943873794e-06
K06362	2.50318537798993e-07
K06363	0
K06364	0
K06365	0
K06366	3.70842278220731e-08
K06367	2.92038294098826e-07
K06368	4.31104148431599e-07
K06369	0
K06370	1.52460174492762e-05
K06371	6.07254230586447e-07
K06372	3.56935692787454e-07
K06373	2.83694342838859e-05
K06374	2.83694342838859e-05
K06375	9.45647809462864e-07
K06376	4.63552847775914e-09
K06377	5.27576716720614e-05
K06378	2.18500544349042e-05
K06379	2.30107633635964e-05
K06380	9.45647809462864e-07
K06381	9.39883860909948e-05
K06382	2.16886043493667e-05
K06383	2.0804251808183e-05
K06384	2.87125996266193e-05
K06385	2.17638062030791e-05
K06386	2.413032341388e-06
K06387	2.0804251808183e-05
K06388	0
K06389	0
K06390	3.89883966283638e-05
K06391	2.08088873366608e-05
K06392	2.0804251808183e-05
K06393	2.0804251808183e-05
K06394	2.08088873366608e-05
K06395	2.0804251808183e-05
K06396	2.1048901419436e-05
K06397	2.08320649790496e-05
K06398	2.0804251808183e-05
K06399	2.18729920904088e-05
K06400	0.000273349518636028
K06401	1.89593114740348e-06
K06402	3.71429386403747e-05
K06403	1.89129561892573e-06
K06404	1.88666009044797e-06
K06405	2.91761480480592e-05
K06406	2.8201292156408e-05
K06407	2.67925593047955e-05
K06408	3.02702607855672e-05
K06409	0.000110775349927958
K06410	2.83694342838859e-06
K06411	2.94356058337706e-06
K06412	0.000142689501772853
K06413	1.80386802887926e-05
K06414	0
K06415	1.6108461460213e-05
K06416	8.41626550421949e-05
K06417	9.45647809462864e-07
K06418	4.95898207313399e-06
K06419	4.7421456327476e-06
K06420	2.5078209064677e-06
K06421	7.09516540472865e-06
K06422	9.78096508807181e-07
K06423	1.89593114740348e-06
K06424	0
K06425	2.53323210808265e-05
K06426	9.45647809462864e-07
K06427	0
K06428	9.45647809462864e-07
K06429	9.73460980329416e-08
K06430	0
K06431	9.45647809462864e-07
K06432	9.45647809462864e-07
K06433	6.21160816019724e-07
K06434	1.69567631716429e-05
K06436	2.05677548002489e-05
K06437	0
K06438	2.08135228651385e-05
K06439	1.25276645583887e-05
K06440	1.28920426134111e-05
K06441	1.89129561892573e-06
K06442	0.00019869612000448
K06443	0.000102097750738834
K06445	0.000102755120383248
K06446	0.00048144507250574
K06447	5.4034147841355e-05
K06518	0.000254926637026201
K06580	9.45647809462864e-07
K06595	7.80486637903846e-05
K06596	0.000114798590946374
K06597	0
K06598	0
K06599	2.44564088654189e-07
K06600	0
K06601	4.72823904731432e-06
K06602	4.72823904731432e-06
K06603	1.98586039987201e-05
K06605	2.99799521152179e-05
K06606	1.29935728214929e-06
K06607	0.000294113646449971
K06608	2.57313013386917e-05
K06609	0.000103279776494498
K06610	9.75757757530325e-06
K06714	0.000168297799466349
K06718	9.45647809462864e-07
K06720	1.27173326100179e-06
K06726	0.000164041170039982
K06857	0.000327212414819048
K06858	9.45647809462864e-07
K06859	3.64378055022388e-07
K06860	0.000125771158660452
K06861	0.000259391103692866
K06864	5.48574393743388e-05
K06865	2.67706946129001e-05
K06866	3.78259123785146e-06
K06867	0.000461255779201627
K06871	0.00010864868876244
K06872	6.49821478219807e-05
K06873	0
K06876	1.70297138166492e-05
K06877	0.000268617143075704
K06878	0.000226061908252589
K06879	2.56243432340683e-05
K06880	6.41912685449035e-05
K06881	0.000348528942025171
K06882	0
K06883	6.31317211159832e-05
K06884	2.93848964733548e-05
K06885	0.000163646989885207
K06886	0.000389020024476869
K06887	1.85421139110365e-08
K06888	0.000109463709771137
K06889	0.000875478294058015
K06890	0.000217894957081899
K06891	0.000222037867277307
K06893	3.97643687522037e-05
K06894	4.51914045911962e-05
K06895	0.000277737301897837
K06896	4.30806357375135e-05
K06897	4.62776610002528e-05
K06898	5.84292981890132e-05
K06899	2.1114176849424e-06
K06900	1.24637105921542e-06
K06901	0.000427236327849063
K06902	7.98677940240286e-05
K06903	4.73001747254338e-05
K06904	8.58954362744052e-05
K06905	1.49733818893544e-05
K06906	1.45530939740376e-05
K06907	4.78585990404651e-05
K06908	1.59519901762526e-05
K06909	0.000100546285938997
K06910	0.000243596080050929
K06911	0.000264534405129742
K06912	2.93476906385027e-07
K06914	0
K06915	0.000129085451134213
K06916	8.69995984705835e-05
K06917	2.57104818995797e-05
K06918	6.61953466624005e-06
K06919	0.000194416442562812
K06920	0.000190839541706086
K06921	1.30235214019076e-05
K06922	5.43902008057072e-07
K06923	3.36598485393708e-05
K06924	3.08526728236128e-05
K06925	0.00041882180702124
K06926	2.94950023348894e-05
K06927	1.32390693324801e-05
K06928	1.04021259040915e-05
K06929	0.000120305072037576
K06933	0
K06934	0.000108092428382779
K06936	0
K06937	2.58553979242027e-06
K06938	2.0804251808183e-05
K06940	9.88892538778749e-05
K06941	0.000431589213322895
K06942	0.000467066005047254
K06944	5.1092236306802e-08
K06945	5.91148140816595e-05
K06946	0.000125090291395035
K06948	0.000150417314315991
K06949	0.000402290355207675
K06950	0.000213077972126601
K06951	4.21897733708065e-05
K06952	5.6068278495791e-06
K06953	1.56521016738681e-06
K06954	4.39386451862497e-05
K06955	0.000118025043786223
K06956	0.000279984716041681
K06957	4.47434974731134e-06
K06958	0.000395518900883616
K06959	0.00034019285906937
K06960	0.000134281988943727
K06962	0.000161420223241511
K06966	0.000479985280176895
K06967	0.000234635649627739
K06968	1.89129561892573e-06
K06969	0.000408899727600212
K06970	2.08066356728329e-06
K06971	8.45211359111416e-07
K06972	9.71582962634245e-05
K06973	0.000206963696944404
K06974	0
K06975	0.000410391258673339
K06976	2.92626028076464e-05
K06977	6.61953466624005e-06
K06978	0.000116452956344738
K06979	2.19856189940978e-05
K06980	0.000217468234201022
K06983	0
K06984	0
K06985	6.06479155937308e-06
K06986	3.59859161280618e-05
K06987	3.35583079953414e-05
K06988	0.000173183829815387
K06989	2.90159608540424e-05
K06990	7.9119200058393e-06
K06991	9.45647809462864e-07
K06992	1.63764587804159e-05
K06993	1.71238702325402e-05
K06994	0.000572156471964654
K06995	1.96968191037991e-05
K06996	0.000214725255529115
K06997	0.000395292932859174
K06998	0.000131525015315068
K06999	0.000323533413185152
