KO	air_26
K05793	1.00364095807495e-05
K05794	0.000286301223166113
K05795	4.7798666775644e-05
K05796	0.000262756957319548
K05797	2.84746426867996e-07
K05798	8.85905303032606e-05
K05799	0.000661605355917797
K05800	8.68596688263426e-05
K05801	0.000127242456920779
K05802	0.000156937138310882
K05803	7.69467086129602e-05
K05804	0.000180825925561436
K05805	0.000134819503545083
K05807	0.000136801900110661
K05808	0.000213142064320956
K05809	7.70893534203802e-05
K05810	0.000369136037280928
K05811	7.70259088398938e-05
K05812	7.94957545947032e-05
K05813	0.000205243409329027
K05814	0.000217653191215674
K05815	0.000196621507323352
K05816	0.00121082867156927
K05817	0.000142573908481449
K05818	2.17069306477968e-05
K05819	3.56590577161295e-05
K05820	7.9546177893192e-05
K05822	0.000105158654863773
K05823	0.00023939002667416
K05824	1.2943958614553e-06
K05825	0.000179773977172777
K05826	9.92863470253202e-06
K05827	1.22034092050457e-05
K05828	0
K05829	9.18608849241761e-07
K05830	2.03235711628633e-05
K05831	1.08323268844211e-05
K05832	9.28387243799772e-05
K05833	0.000132568099410869
K05834	0.000188104404476683
K05835	0.000323336241833987
K05836	7.32084771128402e-05
K05837	0.000249288544990525
K05838	0.000322368160316238
K05839	9.14909304297437e-05
K05841	0
K05844	7.8392776444558e-05
K05845	0.000506676034193402
K05846	0.000860785244502551
K05847	0.00124068676300362
K05851	7.81508382665711e-05
K05873	1.68457378190746e-07
K05874	0.000353813296584766
K05875	0.000459012292650821
K05876	0.000240400973628364
K05877	0.000259644580792299
K05878	0.00016499487898981
K05879	0.000164055743078074
K05880	3.63647970704167e-05
K05881	0.000166035092486349
K05882	0.000289123579350818
K05884	0
K05886	1.19070783390754e-05
K05887	6.59385244759469e-05
K05889	2.87687784861674e-07
K05895	0.000100638895251622
K05896	0.000282063944115555
K05898	0.000301962568652406
K05910	1.59018596445658e-05
K05913	7.37839722079061e-07
K05916	0.000265685619291205
K05917	0
K05919	2.19678844376796e-06
K05921	0.000292823293472009
K05922	1.4026509640497e-05
K05926	7.52029250245843e-09
K05927	2.72362249483365e-05
K05928	4.74973181155337e-11
K05934	6.55464344137273e-05
K05936	0.000158873584953504
K05937	4.98371423377487e-06
K05939	0.000205818515082267
K05942	0
K05946	0.000127550930787549
K05951	1.7902115978964e-07
K05952	6.64703248456374e-05
K05957	0
K05962	1.43416416567797e-07
K05964	0.000119638307841364
K05966	0.000183885740831504
K05967	0
K05970	8.59888178135981e-07
K05973	1.57125949394916e-06
K05977	0
K05979	2.28722483300616e-07
K05982	7.69462622789077e-05
K05984	6.38150221253789e-05
K05985	8.27572620091727e-05
K05986	3.19178121109593e-08
K05988	0
K05989	1.98801465321612e-07
K05991	4.88359599538369e-07
K05994	1.05004463222215e-05
K05995	0.000165999261974339
K05996	8.53060667328191e-08
K05997	7.7728242631443e-05
K05998	0
K05999	1.43416416567797e-07
K06001	7.14576042664172e-05
K06006	0.000143261503194177
K06011	0
K06012	0
K06013	1.34062969196194e-06
K06015	8.62945152095425e-06
K06016	4.71418472108333e-05
K06019	1.54027489494018e-06
K06020	0.00027746682389379
K06023	0.000139809488559301
K06024	0.000285083192917857
K06027	0
K06033	0
K06034	0
K06039	7.7092723741493e-05
K06041	0.000240101795219526
K06042	9.90736422491101e-05
K06044	0.00013640991683456
K06045	2.8688033045371e-07
K06046	1.24709927450258e-08
K06048	0.000251100414130134
K06049	8.66588232533054e-07
K06073	0.000106036754384938
K06074	0.000127611988615745
K06075	0.000115209490410216
K06076	0.000143510053265428
K06077	0.000157390498647326
K06078	8.12831908787941e-05
K06079	7.77674443613526e-05
K06080	7.68372351507925e-05
K06113	0.000322460960433786
K06118	1.17892055903629e-05
K06120	6.60298043600634e-05
K06121	5.88734573213394e-05
K06122	6.58524449890955e-05
K06131	0.000480487231511276
K06132	0.000128426616061003
K06133	0.000172452409024615
K06134	2.91641681226058e-06
K06135	2.89883927095293e-07
K06136	1.06475016304689e-05
K06137	1.07046959947789e-05
K06138	1.07710839830663e-05
K06139	1.09024064418099e-05
K06140	7.97988082984411e-05
K06141	7.67616085889105e-05
K06142	0.000135024537523005
K06143	7.67730844385459e-05
K06144	7.67803664625367e-05
K06145	0.000309420391078407
K06146	6.23670380954367e-05
K06147	0.0030930115708815
K06148	0.000743984285146622
K06149	9.40614977406488e-05
K06151	1.15401117883696e-05
K06152	1.15018258103405e-05
K06153	0.00036378866176841
K06155	0.000280286954023968
K06156	0.000200664391350477
K06157	0.000152025777212342
K06158	0.00180645601452755
K06159	7.7478561456573e-05
K06160	4.42767674524742e-06
K06161	6.23549637251291e-08
K06162	3.98653627654196e-05
K06163	3.40843239919378e-05
K06164	3.40956858073893e-05
K06165	3.40956383100712e-05
K06166	3.40956858073893e-05
K06167	0.00012441868559033
K06168	0.000422311316940904
K06169	6.45622062224193e-05
K06173	0.000370147252058978
K06174	0.000201014817006493
K06175	0.000106833748925625
K06176	7.85307859751185e-05
K06177	0.000434168495091072
K06178	0.000392542459058908
K06179	0.000226509168724888
K06180	0.000706982063233027
K06181	9.14337171053177e-05
K06182	0.000202805708350923
K06183	0.000221756382545911
K06186	0.000135171824702214
K06187	0.00036229073177961
K06188	4.86239143063745e-05
K06189	0.000607375809522459
K06190	0.000135529511289135
K06191	0.000222380143468918
K06192	0.000212986014756358
K06193	0.000256426623732308
K06194	0.000213359381188385
K06195	7.88052547344091e-05
K06196	0.00018484584171185
K06197	7.48108139193106e-05
K06198	9.55383427450964e-05
K06199	0.000525932856771552
K06200	0.0003486135550579
K06201	7.9198838435032e-05
K06202	0.000134313275236781
K06203	7.84674782013535e-05
K06204	0.000145592987200866
K06205	0.000153023823234636
K06206	7.85447461472035e-05
K06207	0.000364782498491854
K06208	2.86832833135594e-07
K06209	8.15623486460387e-05
K06211	7.97315876704704e-05
K06212	0.000157139726955972
K06213	0.000464625135345011
K06214	6.68075117944728e-05
K06215	0.000223054455306502
K06216	6.74718441479088e-05
K06217	0.000438561880283941
K06218	0.00013561399673077
K06219	7.81183997163216e-05
K06221	0.00101277881984485
K06222	0.000579680398485913
K06223	0.000242225485725904
K06236	1.43416416567797e-07
K06281	0.000166195154608843
K06282	0.000166218714344907
K06283	0
K06284	2.9295178818467e-07
K06285	0
K06286	8.25194287341541e-05
K06287	0.000412051844057019
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	0
K06295	0
K06296	0
K06297	0
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	3.91632460611758e-06
K06307	0
K06308	0
K06309	0
K06310	0
K06311	0
K06312	0
K06313	0
K06314	0
K06315	0
K06317	1.43416416567797e-07
K06318	0
K06319	0
K06320	4.15950936269139e-08
K06321	0
K06322	0
K06323	0
K06324	8.88182657226976e-06
K06325	0
K06327	0
K06328	0
K06329	0
K06330	8.87815912086363e-08
K06331	0
K06332	0
K06333	0
K06334	1.16395932286908e-08
K06335	0
K06336	0
K06337	0
K06338	2.28722483300616e-07
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	3.03906216060332e-06
K06347	8.14245867161979e-05
K06348	0
K06349	0
K06350	0.000218156232025701
K06351	0.000276571718545639
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	1.65513319363748e-07
K06371	0
K06372	0
K06373	1.72099699881357e-06
K06374	1.72099699881357e-06
K06375	0
K06376	0
K06377	5.73665666271188e-07
K06378	8.53060667328191e-08
K06379	0
K06380	0
K06381	4.30249249703391e-07
K06382	0
K06383	0
K06384	5.91767063883935e-06
K06385	0
K06386	0
K06387	0
K06388	0
K06389	0
K06390	3.62626167222629e-08
K06391	0
K06392	0
K06393	0
K06394	0
K06395	0
K06396	0
K06397	0
K06398	0
K06399	0
K06400	8.56906325366778e-05
K06401	1.06202526580956e-06
K06402	5.73665666271188e-07
K06403	0
K06404	0
K06405	0
K06406	0
K06407	0
K06408	0
K06409	1.54433198522719e-05
K06410	9.56109443785314e-08
K06411	0
K06412	8.17233988475805e-05
K06413	1.23290348908798e-05
K06414	0
K06415	7.85954102774087e-05
K06416	0
K06417	0
K06418	0
K06419	0
K06420	0
K06421	0
K06422	0
K06423	0
K06424	0
K06425	0
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	0
K06436	0
K06437	0
K06438	0
K06439	0
K06440	0
K06441	0
K06442	0.000141708318036874
K06443	7.91806858828651e-06
K06445	8.14123947513174e-05
K06446	5.1294509546369e-05
K06447	0.000184688736701602
K06518	0.000279874096014581
K06580	0
K06595	4.10948094770858e-05
K06596	5.70425796362624e-06
K06597	2.8606122398776e-07
K06598	1.14733133254238e-06
K06599	7.78174801652791e-07
K06600	2.87744861221876e-07
K06601	5.73665666271188e-07
K06602	4.31199196065702e-07
K06603	1.43325213759169e-06
K06605	9.82918347833281e-05
K06606	1.27227141385071e-05
K06607	0.000232532165563335
K06608	2.92234453915244e-07
K06609	0.00024765118927381
K06610	1.57758058224577e-06
K06714	0.000179548217578224
K06718	3.77688379017186e-07
K06720	6.30170762958996e-07
K06726	0.000239006428912734
K06857	0.000178534275196389
K06858	7.81327058122739e-05
K06859	2.67893985895224e-05
K06860	0.000139400756903182
K06861	0.000342194940529959
K06864	5.57211631251981e-05
K06865	3.81185738772303e-07
K06866	0.00019518544079596
K06867	0.000495009460930392
K06871	0.000284311815708665
K06872	2.33426325619691e-05
K06873	0
K06876	1.01058936654749e-06
K06877	0.000274513532482295
K06878	0.000144055223488917
K06879	7.92381228880888e-05
K06880	1.57449083364343e-06
K06881	0.000219745556185849
K06882	0
K06883	1.25543858069632e-07
K06884	0.000172889612133419
K06885	8.39352716876951e-05
K06886	0.000388446493496016
K06887	9.91971533609016e-05
K06888	7.42604961517803e-06
K06889	0.000397213966680513
K06890	0.00025916274915591
K06891	0.000276317195410116
K06893	2.55470956472233e-06
K06894	9.78344669999035e-05
K06895	0.000309643934776969
K06896	1.15356682891489e-06
K06897	5.83786861923874e-05
K06898	9.99661363020885e-05
K06899	7.94943793359718e-05
K06900	3.64535278620558e-07
K06901	0.000509404590777919
K06902	0.000104592597417479
K06903	7.30806274591088e-05
K06904	4.44516514627671e-05
K06905	7.47383965308525e-05
K06906	7.06580962759795e-05
K06907	7.43692802953975e-05
K06908	7.36436477388806e-05
K06909	4.73839383145601e-05
K06910	0.000414238381492909
K06911	0.000458252836261592
K06912	2.95270680018839e-07
K06914	0
K06915	6.55631862392367e-05
K06916	0.000147137032741762
K06917	8.16091959252584e-05
K06918	7.7305553771625e-05
K06919	0.000244904288712056
K06920	0.000225483824922258
K06921	1.87155349067893e-09
K06922	7.37882483380586e-09
K06923	5.97259237499923e-05
K06924	6.62478269926034e-06
K06925	0.000360457389088427
K06926	9.47687442012116e-06
K06927	7.17082082838985e-07
K06928	0
K06929	7.8584540121798e-05
K06933	0
K06934	0.000115011306289795
K06936	0
K06937	2.54297204309615e-07
K06938	7.04153449281406e-05
K06940	0.000126192840980811
K06941	0.000377634911209744
K06942	0.0004602860124351
K06944	0
K06945	5.73369203191798e-05
K06946	0.000146487816404085
K06948	8.26514846103932e-05
K06949	0.000366970944053723
K06950	0.000161469495617088
K06951	0
K06952	2.61379722982882e-05
K06953	1.06919034077244e-06
K06954	7.12493741275986e-05
K06955	6.92508210090511e-05
K06956	0.000342717194636712
K06957	7.69680660707508e-05
K06958	0.000361053261410434
K06959	0.00036274796205575
K06960	3.01174474792374e-06
K06962	8.18907738606424e-05
K06966	0.000539055385372796
K06967	8.35350121923946e-05
K06968	7.81202290302672e-05
K06969	0.000220861338308199
K06970	7.83479943297881e-05
K06971	5.97317714017965e-05
K06972	1.0299118494914e-06
K06973	8.16510136213713e-05
K06974	0
K06975	0.00035080354735888
K06976	1.43416416567797e-06
K06977	1.42703956796064e-07
K06978	9.12379895475753e-05
K06979	7.9543507684905e-06
K06980	0.000283279223556236
K06983	0
K06984	0
K06985	3.03510116703747e-06
K06986	0.00010115363246205
K06987	5.67894087604795e-06
K06988	0.000283099723024397
K06989	6.80246260072427e-05
K06990	1.86441341538136e-06
K06991	8.91530121705077e-07
K06992	0.000167362981947378
K06993	1.43416416567797e-07
K06994	0.000555077207850689
K06995	5.5922154838688e-05
K06996	0.000239012590390524
K06997	0.000360431525572417
K06998	0.000142188544831966
K06999	0.000161801909804785
K07000	0.000156341280958169
K07001	0.000187047566264243
K07002	9.45217186328063e-05
K07003	3.0356295842462e-06
K07004	0.000161309793908886
K07005	0.000231797693709017
K07006	3.45421715306678e-05
K07007	0.000169103668818175
K07008	1.43416416567797e-07
K07009	0.000226205225491845
K07010	2.04150884601915e-05
K07011	0.00018302217539187
K07012	9.96384600488803e-05
K07013	0
K07014	7.7090125029528e-05
K07015	8.6499679839266e-05
K07016	8.55124152476343e-06
K07017	0.000121795934912128
K07018	5.92640315647978e-05
K07019	0.000138004184291629
K07020	1.73892405088454e-06
K07023	8.26284810963625e-05
K07024	0
K07025	0.000546177058605541
K07026	6.65939828153852e-05
K07027	7.86929473752181e-05
K07028	4.07000970169235e-05
K07029	0.000307313965939911
K07030	0.000227942577890279
K07031	2.87165314362403e-07
K07032	0.0001852700151343
K07033	4.41563567836759e-07
K07034	7.7158920413146e-05
K07035	0.000208526968840374
K07037	1.43416416567797e-07
K07038	0.000307014051213996
K07039	0.000191589593760425
K07040	0.000358334917302096
K07041	3.44943182970572e-07
K07042	0.000360134917555268
K07043	0.000358504014973047
K07044	6.62164971553221e-06
K07045	0.000205264791786409
K07046	1.18323459884043e-05
K07048	8.58393417097566e-05
K07050	6.70819653380248e-07
K07051	2.94381065586531e-07
K07052	0.000755295477476573
K07053	0.000136422615631941
K07054	0.000219751335224777
K07055	0
K07056	0.000415567476680752
K07057	0
K07058	0.000597844357221837
K07059	0
K07061	0
K07062	7.69928580466313e-06
K07063	1.33485400658784e-07
K07064	4.30249249703391e-07
K07065	0
K07066	0
K07067	9.03756560341307e-05
K07068	9.22881984097884e-06
K07069	1.38698771285962e-06
K07070	7.88288275727242e-05
K07071	0.000390422314887551
K07072	0
K07074	1.75023079804896e-05
K07075	3.37854525948279e-05
K07076	9.3576081714095e-07
K07077	1.24445260745772e-05
K07078	0.00013835200431907
K07079	0.000170883917967602
K07080	3.14214719210746e-06
K07082	0.000277357170819436
K07084	0.000175123002403902
K07085	0.000422959037418287
K07086	1.90592771563575e-07
K07088	0.000368444093150287
K07089	0.000118215908826047
K07090	0.0012064077769039
K07091	0.000157159764505852
K07092	2.8606122398776e-07
K07093	1.95524201620118e-05
K07094	8.1460524610939e-05
K07095	0.000160766816718317
K07096	0
K07097	3.18703147928438e-08
K07098	0.000156331767914983
K07099	1.45594893781485e-07
K07100	2.42668111188932e-06
K07101	0.00019285655247647
K07102	5.86573143729304e-05
K07104	0.000265541327753635
K07105	1.21535304918979e-06
K07106	0.000166917152697567
K07107	0.000504442082781512
K07109	9.81991337352285e-05
K07110	0.000223577039201921
K07112	0.000338681508642725
K07113	0.000271606030554505
K07114	0.000442145959969403
K07115	0.000136051494676402
K07116	3.13715608903969e-06
K07117	1.43463913885913e-06
K07118	2.48331385908644e-05
K07119	0.000207079015694182
K07120	0.000302985748924891
K07121	7.8255143758935e-05
K07122	0.000134818423305437
K07123	2.78653481636395e-07
K07124	0.000777032668190042
K07126	0.000615784225545419
K07127	8.71745690526692e-05
K07128	1.68724158231688e-06
K07129	0
K07130	0.000171984457950852
K07131	5.73978160930052e-05
K07132	5.35447294609434e-05
K07133	1.07408909367578e-05
K07136	7.69467086129602e-05
K07137	7.56561836871327e-06
K07138	0
K07139	0.000159926749310888
K07140	8.6822882680105e-05
K07141	4.58228642561989e-05
K07142	0
K07144	0
K07145	0.00014825682898835
K07146	0.000430623584983396
K07147	7.89897055676047e-05
