KO	air_4
K04655	8.95843303118864e-06
K04656	2.83445717542378e-05
K04691	6.880982956505e-05
K04708	1.2680550291492e-06
K04719	1.11859360666456e-05
K04720	1.87507686485563e-05
K04739	0
K04744	4.46699133957919e-05
K04747	0
K04748	0.00015543538039694
K04749	0.000166351166747723
K04750	0.000471897859109618
K04751	0.0002213645200144
K04752	6.06052195958701e-05
K04753	0.000233517021272014
K04754	4.81061944018647e-05
K04755	0.00018055609840421
K04756	2.59443561074458e-05
K04757	0.000167054629950806
K04758	0.000229898438162628
K04759	0.000239446388389698
K04760	0.000167051587595262
K04761	0.000627584363555979
K04762	0.000209940938877369
K04763	0.000707931028627382
K04764	6.51018593841581e-05
K04765	4.96256401074577e-05
K04766	0.000153517476910147
K04767	5.26256377635413e-05
K04768	0.000158733581231541
K04769	5.98490798535265e-06
K04770	3.3845639527818e-05
K04771	0.000697992162133773
K04772	0.000231159414610434
K04773	8.28656299614552e-05
K04774	4.22899321887909e-05
K04775	3.89983835544925e-06
K04780	0.000359860247756317
K04781	2.15498949391561e-06
K04782	5.24883369724398e-06
K04783	3.01538769273387e-05
K04784	0.000212799591011363
K04785	0
K04786	3.33605995194389e-05
K04787	5.51791373799749e-06
K04788	3.53716003698649e-05
K04789	0.000179992301149532
K04790	5.54695178886328e-06
K04791	0
K04792	2.91605747858477e-05
K04793	0
K04794	3.94001413173682e-08
K04797	0
K04799	1.98700318715328e-05
K04800	4.81353360256972e-07
K04801	1.05519480462501e-06
K04835	1.05519480462501e-06
K04844	4.42577389492372e-06
K04940	0.000155133641713836
K05020	0.000972696980262109
K05245	3.51731601541669e-07
K05275	5.38657389432835e-05
K05281	9.87959454261305e-07
K05286	0
K05296	3.36410598649462e-05
K05297	3.71494366277203e-05
K05299	1.2377275203794e-05
K05303	1.80783446350786e-06
K05304	4.69492983572286e-07
K05305	1.05519480462501e-06
K05306	1.09518579212576e-05
K05308	7.31231487415575e-07
K05311	0.000162055370337696
K05337	0.000201453192665004
K05338	0.000160983148013412
K05339	0.000172148409566552
K05340	0.000168683462005181
K05341	3.19088816423809e-06
K05342	1.26748798314421e-05
K05343	0.000398605791338495
K05346	4.5039103620126e-05
K05349	0.000263617769311133
K05350	0.000158562168931891
K05351	4.11695533943842e-06
K05352	0.00027946318293905
K05356	2.87643782809549e-06
K05358	1.0437296666501e-05
K05362	0.000213059419126691
K05363	8.13317073291053e-05
K05364	0.000329383626586064
K05365	4.3018030924357e-05
K05366	0.000816389347232102
K05367	2.83380930773715e-05
K05368	0
K05371	0
K05372	2.23676694144146e-08
K05373	6.24046417419939e-07
K05374	2.86602599286074e-06
K05375	3.81328239683106e-06
K05376	0
K05377	0
K05378	0
K05379	0
K05380	0
K05382	0
K05385	0
K05396	8.39807329350579e-06
K05499	1.70529793730416e-05
K05501	2.63798701156252e-05
K05515	0.000359431565480036
K05516	0.000151574889539852
K05517	1.25222159790763e-06
K05518	7.04413829033449e-07
K05519	1.05947262140051e-06
K05520	0.000218533466004717
K05521	7.2711636481728e-06
K05522	0.000311277826386233
K05523	0.000135588585300473
K05524	0.000274179072558789
K05525	5.89053544972923e-07
K05526	5.70846575070043e-06
K05527	5.17385692741346e-05
K05539	8.42025029918413e-05
K05540	0.000295988849175946
K05541	4.6145443695909e-05
K05548	0.000413454125237773
K05549	0.000135693643618363
K05550	0.000130707073747385
K05551	3.98303465477216e-06
K05552	1.1469508745924e-07
K05553	0
K05554	0
K05555	1.46380983441136e-06
K05556	3.8104321594053e-06
K05558	0
K05559	0.00060684533304423
K05560	0.000180687258473057
K05561	1.56604167158999e-05
K05562	7.41186683006991e-06
K05563	7.38636363237504e-06
K05564	7.38636363237504e-06
K05565	0.000787956054923791
K05566	0.000563429360496942
K05567	0.000619071314049325
K05568	0.000638609719217781
K05569	0.000625319469573063
K05570	0.000612405361675116
K05571	0.000620640984833202
K05572	0
K05573	7.42585352412861e-08
K05574	0
K05575	1.20662230571498e-06
K05576	1.37634104951088e-07
K05577	0.000155106167235461
K05578	7.51129801239363e-06
K05579	5.57958534384853e-07
K05580	0
K05581	2.89316484013196e-06
K05582	0
K05583	0
K05584	0
K05585	0
K05586	1.64913037294606e-06
K05587	7.03722545802353e-06
K05588	2.46212121079168e-06
K05589	0.000170563562485936
K05590	8.71466684829426e-05
K05591	0.000159605371755822
K05592	0.000898987539567914
K05593	4.602537129922e-05
K05594	0
K05595	6.54337576039062e-05
K05596	0.000205507170720195
K05597	1.12997768671963e-05
K05599	3.71643272427496e-06
K05600	8.07776566638242e-06
K05601	2.33157748458422e-05
K05602	0.000161502721489663
K05603	3.50568328618598e-06
K05606	0.000157703780754034
K05685	0.000414248944457799
K05708	1.03727462904772e-06
K05709	2.72923414594154e-07
K05710	1.27814557900002e-05
K05711	2.80080902164949e-06
K05712	0.000126761337215543
K05713	5.39418464352384e-06
K05714	1.19572935861817e-06
K05715	0
K05739	4.62209818433457e-06
K05770	4.55619142882239e-05
K05772	2.24228895982814e-06
K05773	2.36980494830246e-06
K05774	2.11135347921491e-06
K05775	6.17419976737463e-06
K05776	0.000305571618203555
K05777	4.47353388288291e-09
K05778	0
K05779	1.17927928309512e-05
K05780	2.47524857882204e-05
K05781	0.00011816738660841
K05782	0.000143297182511409
K05783	0.000194209569216268
K05784	0.000136199540412222
K05785	9.25609477741233e-09
K05786	0.000481171907156261
K05787	3.13180776250727e-05
K05788	8.27475424630065e-05
K05789	6.13845887375839e-06
K05790	5.89929305442265e-06
K05791	1.02514997004738e-05
K05792	7.98600835428584e-06
K05793	7.79205021568201e-07
K05794	0.000179607319011909
K05795	2.37579875442035e-05
K05796	3.51731601541669e-06
K05797	1.15128243605528e-06
K05798	4.27184225328162e-06
K05799	0.000321893698402372
K05800	2.00408116561447e-05
K05801	4.7616340364038e-05
K05802	5.00835081989567e-05
K05803	2.63798701156252e-05
K05804	6.79745625059918e-06
K05805	1.13108259064936e-05
K05807	5.34612179880219e-05
K05808	0.000272165300157204
K05809	2.67316017171668e-05
K05810	0.000372362854716099
K05811	7.03463203083338e-07
K05812	2.08354840595271e-06
K05813	0.00015740911343273
K05814	0.000194938278096549
K05815	0.000157218941558177
K05816	0.00123766037905782
K05817	0.000135165326214628
K05818	1.3814336172194e-07
K05819	5.83739261386861e-06
K05820	4.29436978285968e-05
K05822	0.00023371142973916
K05823	0.0004557431528819
K05824	1.07308894015654e-06
K05825	9.98180088960357e-05
K05826	1.83012748185738e-05
K05827	2.08117930986846e-05
K05828	0
K05829	5.73399767397681e-06
K05830	1.71970501174462e-05
K05831	1.99670348546755e-05
K05832	0.000252932365524033
K05833	0.000276723605158664
K05834	0.000134282811802013
K05835	0.000290816938379041
K05836	7.1281438834353e-05
K05837	0.000408047019816824
K05838	0.000347142347826444
K05839	0
K05841	0
K05844	3.00482771860692e-05
K05845	0.000616317600281784
K05846	0.00100668197192759
K05847	0.00132630077168425
K05851	2.74935949790917e-05
K05873	2.16683929648332e-06
K05874	1.81173640780143e-05
K05875	1.37559071772955e-05
K05876	8.51063011786102e-06
K05877	4.57251082004169e-06
K05878	0.000226162867083161
K05879	0.000202937335389174
K05880	6.8995430800279e-07
K05881	0.000223386766347649
K05882	0.000184347940980177
K05884	1.2483775229972e-06
K05886	1.68047127584073e-05
K05887	3.62043403803508e-06
K05889	7.08650057463654e-07
K05895	3.28951987670456e-05
K05896	0.00039836005872147
K05898	0.000408541079365639
K05910	5.00305704315126e-05
K05913	9.95030188571826e-07
K05916	0.000311620709302621
K05917	0
K05919	7.73809523391671e-06
K05921	0.00016957269882075
K05922	3.65115152992775e-06
K05926	0
K05927	3.00838572848913e-06
K05928	3.91593984664878e-08
K05934	1.94974835180699e-05
K05936	6.24296245197913e-05
K05937	1.33058993358335e-05
K05939	2.98949752300264e-05
K05942	1.40692640616668e-06
K05946	0.000185652158477951
K05951	0
K05952	3.37662337480002e-05
K05957	0
K05962	0
K05964	3.67754251843636e-05
K05966	7.03066103921979e-05
K05967	3.11699597770778e-06
K05970	1.22924642829306e-05
K05973	8.9175430499559e-06
K05977	0
K05979	4.36459339944275e-06
K05982	4.18490645514696e-06
K05984	0
K05985	0.000223710915430145
K05986	1.05000795024469e-06
K05988	1.33447030158843e-05
K05989	8.45052616582288e-06
K05991	3.44834903472225e-09
K05994	1.05519480462501e-06
K05995	0.000163682139330363
K05996	4.97236270240153e-07
K05997	3.05451127654607e-07
K05998	0
K05999	0
K06001	5.23034795591779e-05
K06006	0
K06011	0
K06012	5.98288557524309e-06
K06013	4.81487583612872e-06
K06015	1.45433579241557e-05
K06016	5.16400674803631e-05
K06019	8.09130144338778e-06
K06020	0.000214673342184407
K06023	0.000237945431615541
K06024	0.000403141965021317
K06027	0
K06033	0
K06034	1.37634104951088e-07
K06039	1.08327422674979e-05
K06041	9.5161551150563e-05
K06042	3.39348659931942e-05
K06044	0.000140543160348289
K06045	3.6739825489053e-06
K06046	3.72973131310925e-07
K06048	0.000185438200967292
K06049	2.84628593298425e-06
K06073	4.99421403484271e-05
K06074	1.76157426160751e-05
K06075	1.00193721088421e-05
K06076	6.56350694741166e-05
K06077	2.84119257354763e-05
K06078	1.64986363203657e-06
K06079	1.1862094006338e-05
K06080	0
K06113	0.000607953955795693
K06118	1.40029087410045e-05
K06120	4.89710884089301e-06
K06121	2.46212121079168e-06
K06122	2.46212121079168e-06
K06131	0.000576601272772532
K06132	2.52185114883112e-05
K06133	0.000197183802048914
K06134	8.1174406062848e-06
K06135	6.76776513291863e-07
K06136	9.45058604652172e-06
K06137	1.0107670901604e-05
K06138	1.00984148068266e-05
K06139	9.10801266564351e-06
K06140	5.342313070511e-06
K06141	0
K06142	4.9573446985219e-05
K06143	8.21264918405862e-06
K06144	0
K06145	2.3213390750545e-05
K06146	3.59461966410716e-07
K06147	0.00394628305085093
K06148	0.00116588462023676
K06149	4.56277785240024e-05
K06151	1.85870892655817e-06
K06152	1.8547941996669e-06
K06153	0.000423866774494557
K06155	7.9317147589706e-05
K06156	3.79773789502819e-05
K06157	5.7510971548367e-06
K06158	0.00233040682173926
K06159	2.5908627508043e-06
K06160	7.43239685805443e-06
K06161	1.94762603338796e-06
K06162	6.29374513490007e-06
K06163	3.81732238143752e-06
K06164	3.81732238143752e-06
K06165	3.81732238143752e-06
K06166	3.81732238143752e-06
K06167	0.000216511294436897
K06168	0.000507821479178709
K06169	9.22611698448736e-06
K06173	0.000442830559563469
K06174	0.000184461185106893
K06175	4.16167663753862e-05
K06176	3.03030302866668e-05
K06177	0.000378322990409381
K06178	0.000563890274081822
K06179	0.000247431463401102
K06180	0.00107045856043668
K06181	8.06913698853893e-05
K06182	0.000153813277543846
K06183	0.000350614496194324
K06186	4.08008657788336e-05
K06187	0.00044130823569135
K06188	5.67436254524433e-05
K06189	0.000554590312738411
K06190	4.39709237265915e-05
K06191	0.000211755005131278
K06192	2.42620113378979e-05
K06193	0.000250186998478816
K06194	7.70109870688547e-05
K06195	8.82810490905863e-06
K06196	0.000286745515097852
K06197	0
K06198	0.000240220356198979
K06199	0.000599821353197731
K06200	0.000227409668550451
K06201	8.11656366714198e-05
K06202	2.68668831023752e-05
K06203	3.13282476180021e-05
K06204	5.69515211701587e-05
K06205	2.74863745344977e-05
K06206	1.9697793852728e-05
K06207	0.000444720473959863
K06208	7.72430183777782e-07
K06209	0.000163747199949868
K06211	3.75889274043505e-05
K06212	0.000158663547115056
K06213	0.000502015168315535
K06214	2.32016479300519e-06
K06215	0.000358913445656594
K06216	0.000126651075902985
K06217	0.000438865745914337
K06218	0.000122596867962947
K06219	1.05966833850789e-06
K06221	0.00132920920931963
K06222	0.000807246706683139
K06223	9.65412356152285e-05
K06236	1.43971879437369e-06
K06281	6.92662232791551e-06
K06282	6.92662232791551e-06
K06283	5.27597402312503e-06
K06284	1.23171099158963e-05
K06285	2.81385281233335e-06
K06286	0.000214316208971766
K06287	0.000234643297111478
K06288	2.86831808735745e-06
K06289	9.20205919709016e-07
K06290	7.11068210684238e-07
K06291	1.93224044222646e-06
K06292	7.15821340434803e-07
K06293	7.07741019858844e-07
K06294	1.41120422294218e-06
K06295	1.03935197077602e-05
K06296	1.17243867180556e-06
K06297	2.44396611911698e-06
K06298	2.81385281233335e-06
K06299	2.11086492222507e-06
K06300	1.40692640616668e-06
K06301	1.41037475520139e-06
K06302	1.40692640616668e-06
K06303	1.38933982608959e-06
K06304	3.89508731210164e-06
K06305	1.40692640616668e-06
K06306	1.92057936776308e-05
K06307	9.48295984548614e-07
K06308	1.04924873250567e-06
K06309	1.85847373247017e-07
K06310	8.71737976046655e-06
K06311	2.10841379845174e-06
K06312	2.20833204169838e-06
K06313	1.41382310423612e-06
K06314	3.64835327873613e-06
K06315	9.22712962655879e-07
K06317	2.50701898150554e-06
K06318	1.40692640616668e-06
K06319	9.80990061342685e-07
K06320	2.21355584408013e-06
K06321	6.79697554330522e-07
K06322	5.38098270646772e-06
K06323	7.1201883663435e-07
K06324	1.77954115855554e-05
K06325	2.0909017772727e-06
K06327	1.16761098315695e-06
K06328	1.41037475520139e-06
K06329	1.26168567276908e-06
K06330	7.71341693746469e-06
K06331	3.1028617408921e-07
K06332	1.41167953591724e-06
K06333	8.79804316829229e-06
K06334	1.03175914034902e-05
K06335	1.40692640616668e-06
K06336	2.45605398046302e-06
K06337	3.21693685490561e-07
K06338	9.87989277896947e-07
K06339	2.69502456856927e-07
K06340	7.03463203083338e-07
K06341	9.79331125861117e-07
K06342	1.25175069960417e-06
K06343	2.03452593048612e-06
K06344	1.99895201625495e-06
K06345	1.40692640616668e-06
K06346	7.78692911704689e-05
K06347	0.000154343916339754
K06348	2.46212121079168e-06
K06349	1.75865800770834e-06
K06350	0.000183571891967909
K06351	0.000282771185656168
K06352	7.01086638208056e-07
K06353	7.01086638208056e-07
K06354	1.50198900117794e-07
K06355	6.16005615672977e-07
K06356	2.69502456856927e-07
K06357	1.57328594743639e-07
K06358	2.95644670485024e-07
K06359	5.11732200794104e-06
K06360	1.40217327641611e-06
K06361	4.23454465505214e-06
K06362	1.62308197147023e-06
K06363	5.99369661546006e-07
K06364	3.23307885633302e-06
K06365	7.90445477518643e-07
K06366	4.790222802342e-06
K06367	2.47118011690452e-06
K06368	3.32562508853515e-06
K06369	8.16587691146738e-07
K06370	7.64923465145638e-06
K06371	4.51733723548614e-07
K06372	9.6898607875695e-07
K06373	1.41659633597477e-05
K06374	1.32221974417852e-05
K06375	1.40692640616668e-06
K06376	1.11473008471637e-06
K06377	2.03277052887557e-06
K06378	5.97943722620837e-06
K06379	6.68290042929171e-06
K06380	1.40692640616668e-06
K06381	1.54548013839559e-05
K06382	6.47457354828321e-06
K06383	5.638637823093e-06
K06384	1.30965107639906e-05
K06385	6.34864356948005e-06
K06386	1.75865800770834e-06
K06387	5.63245875441727e-06
K06388	7.03463203083338e-07
K06389	7.03463203083338e-07
K06390	5.71544789150598e-06
K06391	5.63115397370142e-06
K06392	5.6277056246667e-06
K06393	5.6277056246667e-06
K06394	5.63543179047693e-06
K06395	4.22077921850002e-06
K06396	5.65029697077526e-06
K06397	6.0001273204167e-06
K06398	5.97943722620837e-06
K06399	7.746296712702e-06
K06400	0.000216619602631718
K06401	1.76210635674306e-06
K06402	2.58138837563088e-06
K06403	3.51731601541669e-06
K06404	3.463484491026e-06
K06405	6.8104334244029e-06
K06406	6.8299212563802e-06
K06407	8.29667185836818e-06
K06408	4.10233308908844e-06
K06409	6.71188125691164e-05
K06410	5.63103281549209e-06
K06411	6.06302707078249e-06
K06412	0.000170798032609276
K06413	3.08332949910612e-05
K06414	4.27781677550678e-09
K06415	4.95503524647721e-06
K06416	4.22077921850002e-06
K06417	1.41453141376758e-06
K06418	5.05626759030194e-06
K06419	6.81492559801029e-06
K06420	2.8613375105277e-06
K06421	6.53560932619778e-06
K06422	1.43106484940973e-06
K06423	1.6746487693327e-06
K06424	2.69502456856927e-07
K06425	2.5586749837639e-06
K06426	1.40692640616668e-06
K06427	7.03463203083338e-07
K06428	9.90552240017348e-07
K06429	7.75878532812505e-07
K06430	6.68290042929171e-07
K06431	1.40692640616668e-06
K06432	1.40692640616668e-06
K06433	1.16126415696061e-06
K06434	1.35864951968056e-06
K06436	3.18829691819291e-06
K06437	7.03463203083338e-07
K06438	5.63935545248671e-06
K06439	1.43211799384466e-06
K06440	1.40502515426645e-06
K06441	1.75865800770834e-06
K06442	0.00022973910661641
K06443	5.61195811090356e-06
K06445	8.19453249190256e-06
K06446	8.36346901401368e-05
K06447	0.000128155583242861
