KO	air_23
K06174	1.40817738674465e-05
K06175	0.000119436860904583
K06176	0.000118453824610603
K06177	0.000396147229122708
K06178	0.000326329421106272
K06179	0.000129240402412488
K06180	0.000703717760604605
K06181	0.000122052476881357
K06182	0.000258668877614695
K06183	0.000291711992984583
K06186	0.00012216524998094
K06187	0.000293804612918935
K06188	0.000129301769241859
K06189	0.000342161798982914
K06190	0.000119685898384696
K06191	0.000120615580988111
K06192	0.000233430728303362
K06193	0.000122160783058757
K06194	0.000196245311622004
K06195	0.000117596111151763
K06196	9.7841277025633e-06
K06197	0.000115546198000332
K06198	0.000191567102219768
K06199	0.000459242061748943
K06200	0.000242370554063976
K06201	0.000121410930385096
K06202	0.000118183530858164
K06203	0.000130782382298032
K06204	0.000263496380399988
K06205	0.000181996846633129
K06206	0.000116432178801691
K06207	0.000295300981784636
K06208	1.41074658271577e-06
K06209	0.000160262810822165
K06211	0.0001491161594122
K06212	0.000305789195787703
K06213	0.000294600479804822
K06214	5.58248050482724e-05
K06215	0.00017075924920268
K06216	0.000139480472761245
K06217	0.000410766041541581
K06218	0.000132837155559863
K06219	0.00011600664298521
K06221	0.00093275822582985
K06222	0.000620178777867828
K06223	0.000195025962696838
K06236	0
K06281	0.000119706960913073
K06282	0.000119664819763616
K06283	1.41074658271577e-06
K06284	6.75612030697872e-06
K06285	8.4644794962946e-07
K06286	0.000164476164326456
K06287	0.000245651005053213
K06288	0
K06289	0
K06290	0
K06291	0
K06292	0
K06293	0
K06294	1.41074658271577e-06
K06295	8.4644794962946e-06
K06296	3.66794111506099e-06
K06297	2.25719453234523e-06
K06298	0
K06299	0
K06300	0
K06301	0
K06302	0
K06303	0
K06304	0
K06305	0
K06306	1.49246579403036e-05
K06307	0
K06308	0
K06309	1.41074658271577e-06
K06310	7.05373291357883e-06
K06311	0
K06312	0
K06313	1.41074658271577e-06
K06314	2.82149316543153e-06
K06315	0
K06317	1.88099544362102e-06
K06318	0
K06319	0
K06320	0
K06321	0
K06322	2.68519445184237e-07
K06323	0
K06324	1.8119299768948e-05
K06325	0
K06327	0
K06328	1.41074658271577e-06
K06329	0
K06330	8.7331931310976e-07
K06331	0
K06332	1.41074658271577e-06
K06333	1.41074658271577e-06
K06334	1.4280503379057e-06
K06335	0
K06336	0
K06337	0
K06338	2.70131408016401e-08
K06339	0
K06340	0
K06341	0
K06342	0
K06343	0
K06344	0
K06345	0
K06346	1.27303084487923e-05
K06347	0.000160069240545504
K06348	0
K06349	0
K06350	0.000283291015296423
K06351	0.000383371566090896
K06352	0
K06353	0
K06354	0
K06355	0
K06356	0
K06357	0
K06358	0
K06359	0
K06360	0
K06361	0
K06362	0
K06363	0
K06364	0
K06365	0
K06366	0
K06367	0
K06368	0
K06369	0
K06370	3.9595941139332e-08
K06371	0
K06372	0
K06373	2.35124430452628e-06
K06374	2.35124430452628e-06
K06375	0
K06376	0
K06377	6.5589513153773e-07
K06378	1.86643266452257e-06
K06379	1.41074658271577e-06
K06380	0
K06381	1.88099544362102e-06
K06382	1.41074658271577e-06
K06383	1.41074658271577e-06
K06384	1.33374184458945e-05
K06385	0
K06386	1.41074658271577e-06
K06387	1.41074658271577e-06
K06388	0
K06389	0
K06390	1.41136424759436e-06
K06391	1.41074658271577e-06
K06392	1.41074658271577e-06
K06393	1.41074658271577e-06
K06394	1.41074658271577e-06
K06395	1.41074658271577e-06
K06396	1.41074658271577e-06
K06397	1.41074658271577e-06
K06398	1.41074658271577e-06
K06399	1.41074658271577e-06
K06400	0.000168632177292115
K06401	2.35124430452628e-07
K06402	3.05661759588416e-06
K06403	0
K06404	0
K06405	3.66794111506099e-06
K06406	2.82149316543153e-06
K06407	4.2322397481473e-06
K06408	1.41074658271577e-06
K06409	2.79898509020453e-05
K06410	1.41074658271577e-06
K06411	1.41074658271577e-06
K06412	0.000161967068187095
K06413	1.68337647862835e-05
K06414	0
K06415	0.000119409996540607
K06416	1.41074658271577e-06
K06417	0
K06418	2.82149316543153e-06
K06419	2.82149316543153e-06
K06420	0
K06421	2.82149316543153e-06
K06422	0
K06423	1.41074658271577e-06
K06424	0
K06425	1.41074658271577e-06
K06426	0
K06427	0
K06428	0
K06429	0
K06430	0
K06431	0
K06432	0
K06433	0
K06434	1.41074658271577e-06
K06436	1.41074658271577e-06
K06437	0
K06438	1.41074658271577e-06
K06439	0
K06440	0
K06441	0
K06442	6.12856939375436e-06
K06443	2.35124430452628e-07
K06445	0.000118310493180892
K06446	6.8509764945569e-05
K06447	0.000222337649174848
K06518	0.000351375364176374
K06580	0
K06595	1.15132325436336e-05
K06596	3.69893353603455e-06
K06597	0
K06598	2.35124430452628e-07
K06599	2.37562442718531e-07
K06600	2.35124430452628e-07
K06601	0
K06602	0
K06603	1.35770610489811e-06
K06605	6.75106443917825e-05
K06606	6.43030381805566e-05
K06607	0.000447630599506716
K06608	3.32620434103755e-07
K06609	0.000155880620025166
K06610	0
K06714	0.000263804251654257
K06718	4.69046178396547e-07
K06720	4.40139321659929e-08
K06726	0.000257910407208469
K06857	9.96582186880729e-06
K06858	0.000117166497011706
K06859	5.36072578072907e-07
K06860	0
K06861	0.000379142388509222
K06864	3.89808533623266e-06
K06865	4.70248860905256e-07
K06866	0.000295913738884446
K06867	0.000249465920250351
K06871	0.000424825728989909
K06872	5.21462464208269e-05
K06873	0
K06876	1.07547220409061e-06
K06877	2.79172962332396e-05
K06878	0.00030060794921198
K06879	0.000121920757467271
K06880	3.51843743645498e-07
K06881	0.000166232972331183
K06882	0
K06883	1.0501252833028e-06
K06884	0.000230780654278292
K06885	0.000174203876532141
K06886	0.000163669581697766
K06887	4.5358520358448e-05
K06888	8.32340483802302e-06
K06889	0.000431460959248187
K06890	0.000349808702588243
K06891	0.00012400515403202
K06893	9.95809170700758e-07
K06894	0.000181160385812868
K06895	0.000302125066398417
K06896	4.23990684914032e-06
K06897	6.81085225871358e-05
K06898	3.05060794513887e-06
K06899	0.00012053766746805
K06900	3.23819052176277e-07
K06901	0.000559520293436764
K06902	4.70248860905256e-07
K06903	0.000132404837680476
K06904	9.43156916190022e-05
K06905	0.00013288414126389
K06906	0.000101450326927936
K06907	0.000132369959972307
K06908	0.00013145255093651
K06909	0.000106300469116161
K06910	0.000324270073116008
K06911	0.000317720870401458
K06912	4.28672941005166e-07
K06914	0
K06915	0.000141675344625232
K06916	0.000175252341260603
K06917	0.000116902390126138
K06918	0.000117862880132103
K06919	0.00027146690639332
K06920	0.000285401136921809
K06921	0
K06922	1.44802565436171e-06
K06923	1.66351632142436e-06
K06924	1.65857376844299e-08
K06925	0.000295403513906711
K06926	7.48336111438567e-07
K06927	3.61729893004043e-07
K06928	0
K06929	0.000122952480970041
K06933	0
K06934	0.000182185807651834
K06936	0
K06937	1.07807294948794e-07
K06938	0.00011698113523913
K06940	0.000182121951228685
K06941	0.000299130216852636
K06942	0.000294811751356124
K06944	0
K06945	1.52615564381705e-06
K06946	0.000401449069311907
K06948	0.000165804803965205
K06949	0.0003062488934187
K06950	0.000285794717326465
K06951	0
K06952	3.25160571900868e-05
K06953	2.35124430452628e-07
K06954	1.12307508162741e-05
K06955	0.000136924470824311
K06956	0.000346149231062445
K06957	0.000117910986711755
K06958	0.000296758228776184
K06959	0.000288500749631239
K06960	1.24615948139893e-05
K06962	0.000165292474609373
K06966	0.000360501570601663
K06967	0.000166560673850474
K06968	0.00011811394533944
K06969	0.000282621901815681
K06970	0.00011660026587232
K06971	3.18326465778232e-05
K06972	4.70248860905256e-07
K06973	0.000160648652232931
K06974	0
K06975	0.000342223536398364
K06976	7.75910620493672e-06
K06977	0
K06978	0.000159929194162497
K06979	7.20018539460521e-06
K06980	0.000128461471871812
K06983	0
K06984	0
K06985	1.15753565761294e-06
K06986	0
K06987	1.79734344643427e-06
K06988	3.33024175468799e-05
K06989	5.7416950920528e-05
K06990	1.26967192444419e-05
K06991	3.05721893713852e-06
K06992	2.35124430452628e-07
K06993	6.47764897564535e-07
K06994	0.000190942444977729
K06995	7.12317329001537e-05
K06996	6.88374540713523e-05
K06997	0.000293182447639658
K06998	3.65328326985624e-06
K06999	0.000268738331475054
K07000	0.000233181650200543
K07001	0.000204325770454944
K07002	0.000219352726469551
K07003	1.39955080187492e-06
K07004	3.97798426875478e-06
K07005	2.23583114137105e-05
K07006	7.44675696414294e-05
K07007	0.00029248298655939
K07008	0
K07009	0.000172111083092499
K07010	1.95965284189969e-05
K07011	3.42836590227526e-05
K07012	6.552685025503e-05
K07013	0
K07014	0.000117873476664161
K07015	0.000174238488791314
K07016	1.19950222051365e-05
K07017	8.92612316570975e-05
K07018	1.65796313275245e-06
K07019	0.000118169250603493
K07020	2.35124430452628e-07
K07023	0.000160526014148207
K07024	0
K07025	0.000498979720319384
K07026	5.94524121324721e-05
K07027	0.00011689515635819
K07028	3.1403637497482e-06
K07029	0.000250160015041207
K07030	0.000174718593603425
K07031	4.72173481072671e-07
K07032	0.000163501344164397
K07033	7.76952126341331e-09
K07034	0.000118533542550104
K07035	0.000328793454712948
K07037	1.41074658271577e-06
K07038	0.000497872098453935
K07039	0.00013088642316243
K07040	0.00029229996946664
K07041	0
K07042	0.000294891823827155
K07043	0.000127353896678376
K07044	1.17562215226314e-06
K07045	0.000311663741926067
K07046	5.27248018590099e-05
K07048	8.88123012597907e-05
K07050	1.69714573489206e-06
K07051	0
K07052	0.000884524295876403
K07053	0.000126295983974745
K07054	0.000119417278330934
K07055	0
K07056	0.000294328690936408
K07057	0
K07058	0.000414654991338923
K07059	9.40497721810511e-07
K07061	1.41074658271577e-06
K07062	9.60373203438675e-06
K07063	3.39983030914401e-08
K07064	0
K07065	0
K07066	0
K07067	7.75910620493672e-06
K07068	3.49818163644707e-06
K07069	2.14398527690239e-06
K07070	0.000115976195771379
K07071	0.000374250519937161
K07072	0
K07074	7.93158804224538e-05
K07075	3.83306629772606e-05
K07076	3.63582887639834e-07
K07077	7.20462390627615e-07
K07078	0.000161578850316615
K07079	0.000169500949866978
K07080	5.43613969922769e-06
K07082	0.000131977963076346
K07084	0.000162991726898758
K07085	0.000239635809406561
K07086	0
K07088	0.000280964991506806
K07089	0.000158721002482953
K07090	0.000659473124814826
K07091	0.000152681724309679
K07092	0
K07093	5.29878423395631e-05
K07094	0.000160119737139415
K07095	0.000280690672235635
K07096	0
K07097	0
K07098	5.31307396741476e-05
K07099	1.8840937951033e-06
K07100	6.51113807407277e-07
K07101	7.90439950339269e-06
K07102	1.88099544362102e-06
K07104	0.000326429033644768
K07105	5.3547337735783e-06
K07106	0.000334948504539155
K07107	0.000697475110981989
K07109	0.00014623140301887
K07110	8.4644794962946e-07
K07112	0.000549445837169895
K07113	0.000118465599998652
K07114	0.000224017872856928
K07115	0.000119771260348877
K07116	4.70248860905256e-07
K07117	4.70248860905256e-07
K07118	2.23165744976026e-05
K07119	0.000283905582873184
K07120	0.000275624454162147
K07121	0.000119041465244858
K07122	0.000119250634042526
K07123	2.64133187044345e-07
K07124	0.00058812247224067
K07126	0.000288565507591232
K07127	0.000177766397434955
K07128	1.69014859535556e-06
K07129	0
K07130	0.000166665326341016
K07131	1.30222761481455e-06
K07132	9.94892549662985e-05
K07133	6.33302542023491e-07
K07136	0.000115958892016189
K07137	3.30521378257083e-06
K07138	0
K07139	0.000281411932993697
K07140	0.000117480420261126
K07141	0.000100710625807217
K07142	0
K07144	0
K07145	0.000296285190442511
K07146	0.000283485563702898
K07147	0.000121221512667657
K07148	0.000140476356527988
K07149	6.08473395812047e-05
K07150	0.000235888440234874
K07151	0
K07152	2.80218766464838e-06
K07153	0.000120550573985261
K07154	0.000111054382781612
K07155	4.14643442110749e-09
K07156	0.000123527753682514
K07157	1.87852478410663e-06
K07160	0.000280857059510402
K07161	0
K07163	0
K07164	6.34835962222095e-06
K07165	2.96044479586333e-05
K07166	9.67125127309403e-06
K07167	0
K07168	6.10988636634155e-05
K07169	3.9997564976494e-05
K07171	0.000215168287397977
K07172	4.5419591819772e-05
K07173	0.000288774000496787
K07175	2.09803337942345e-06
K07177	1.05842141137642e-05
K07178	2.35124430452628e-07
K07179	0
K07180	0.000119266846449086
K07181	9.88427956783867e-07
K07182	2.14967286023626e-06
K07183	6.21013262584873e-05
K07184	0.00011783988745981
K07186	0.000118066360012668
K07190	0
K07192	5.46965323994907e-05
K07212	4.34075871604852e-07
K07213	0.000187056965245131
K07214	0.00022353018617983
K07215	2.35124430452628e-07
K07216	4.34075871604852e-07
K07217	0.000126291534482543
K07218	0
K07219	2.40367537950661e-06
K07220	0.000166048344494643
K07221	2.35124430452628e-07
K07222	0.000193391405197482
K07223	0.000175066983777061
K07224	0.000275951757502518
K07225	6.27384947989803e-05
K07226	2.39142158461848e-06
K07227	1.12635487256705e-06
K07228	2.23928029002503e-07
K07229	0.000116546338892465
K07230	2.48530561808946e-06
K07231	7.05373291357883e-07
K07232	0.000110216497201884
K07233	8.68936532294952e-06
K07234	4.55686081806806e-07
K07235	0.000120552659467952
K07236	0.000120552659467952
K07237	0.000120552659467952
K07238	9.44540900585715e-05
K07239	4.70248860905256e-07
K07240	1.55044758748305e-05
K07241	0.000215980744592953
K07242	0
K07243	0.000285653294418064
K07245	0.000123486660450127
K07246	0.000117549888553301
K07248	0.000278523216690122
K07250	0.000316978717613327
K07251	0.000118181866018041
K07255	0
K07256	0
K07257	0
K07258	0.000552219653897436
K07259	0.000128560352209144
K07260	1.95342167881217e-05
K07261	0.00011783988745981
K07262	0.00012026333610426
K07263	0.000223210563492897
K07264	0.000118660251298005
K07265	1.77122678339307e-06
K07266	1.89193171190028e-06
K07267	1.18664080811656e-05
K07268	2.11611987407365e-06
K07269	0.000115680606224653
K07270	6.69020798143689e-06
K07271	3.10968399611971e-06
K07272	3.32289165087308e-06
K07273	7.90469386492923e-05
K07274	0.000216565067003514
K07275	0.000118421447609322
K07276	0
K07277	0.000131494256986549
K07278	0.000122030821094052
K07279	4.60624574237937e-05
K07280	0
K07281	7.05373291357883e-07
K07282	4.01582073879662e-05
K07283	0.000118281098366854
K07284	0.000183557181770357
K07285	0.000161715430702254
K07286	0.000118075011890263
K07287	0.000120126613381549
K07288	0
K07289	0.000116558836655854
K07290	0.000117346417462098
K07291	7.05373291357883e-07
K07300	0.000124715417762412
K07301	0.000121160505637788
K07302	4.11399866457779e-06
K07303	3.80781651422213e-06
K07304	0.000613785239203361
K07305	0.000299551162891795
K07306	0.000423621699897797
K07307	0.000304738714397662
K07308	0.000263701804810264
K07309	0.000357832870301164
K07310	0.000236556373362953
K07311	0.000229564533138712
K07312	0.000230329164115729
K07313	0.00019717967662706
K07314	5.34246333392264e-05
K07315	0.000179553615197676
K07316	6.77903270171677e-05
K07317	2.2575296825343e-06
K07318	5.16470379154561e-05
K07319	8.41149242111223e-05
K07320	0.00012273465180191
K07321	1.30425779844963e-06
K07322	0.000272617316782169
K07323	0.000119720882903431
K07326	0.000137945057787123
K07330	8.4160989852716e-08
K07332	1.13159388411143e-06
K07333	0
K07334	2.33813985352646e-06
K07335	1.46135343319399e-05
K07336	5.64065024951652e-05
K07337	0.000118425642326088
K07338	7.05373291357883e-07
K07339	6.90313767263991e-05
K07340	0.000116068446973365
K07341	3.4644960400445e-05
K07343	0.000119111155212427
K07344	6.64590341860535e-07
K07345	0.000614346814408119
K07346	0.00101365922421833
K07347	0.00126098522845598
K07348	0.000115575717309331
K07349	0.000163074746018665
K07350	0.00027212195487852
