KO	air_11
K06019	2.50618741119269e-05
K06020	0.000336906736942484
K06023	0.000114145823815973
K06024	0.0004445087777108
K06027	0
K06033	0
K06034	2.67092313580695e-06
K06039	3.91529863422785e-08
K06041	0.000152541977888745
K06042	9.14842828136175e-05
K06044	7.17316828536187e-05
K06045	7.26163563143628e-06
K06046	0
K06048	0.000284354096872862
K06049	4.64502302364122e-06
K06073	0.000102963426289821
K06074	0.0001146349590395
K06075	2.56159284776758e-05
K06076	0.000144859539320168
K06077	2.55282319618695e-06
K06078	1.50241856857738e-06
K06079	9.14943470314298e-06
K06080	0
K06113	0.000454395275403752
K06118	2.38360923918235e-05
K06120	0
K06121	0
K06122	0
K06131	0.000434213976116277
K06132	0.00066754631228603
K06133	0.000239413775004633
K06134	9.15913203722156e-06
K06135	1.45702444530708e-06
K06136	4.55532268341432e-06
K06137	6.08022846727149e-06
K06138	6.08022846727149e-06
K06139	4.55532268341432e-06
K06140	4.76608238380209e-06
K06141	0
K06142	3.04981156771433e-06
K06143	0.000121969975494818
K06144	0
K06145	2.62158929203333e-05
K06146	0
K06147	0.00347430059955947
K06148	0.000844587715819811
K06149	0.000137803327942722
K06151	3.663481100394e-06
K06152	2.15136519773804e-06
K06153	0.00045185945347636
K06155	6.60407335968392e-05
K06156	8.7481630547348e-05
K06157	8.18838161859514e-06
K06158	0.00226606858081468
K06159	7.28966878671337e-06
K06160	1.27805967522088e-05
K06161	0
K06162	3.86290934209693e-05
K06163	4.92694374625089e-06
K06164	4.92694374625089e-06
K06165	4.92694374625089e-06
K06166	4.92694374625089e-06
K06167	0.000111827794420876
K06168	0.0005291940821569
K06169	0.000132666803197098
K06173	0.000441504556704094
K06174	0.000195692442621845
K06175	0.000131835036405903
K06176	0.000132666803197098
K06177	0.000714284420514442
K06178	0.000647312503426139
K06179	0.000195246413292675
K06180	0.000987319159855233
K06181	0.000140468091851599
K06182	0.000101628675521777
K06183	0.000264681419613545
K06186	0.000134191708980955
K06187	0.000441139234414241
K06188	0.000249220094626614
K06189	0.000599641492963229
K06190	0.000140301029450462
K06191	0.000214662578101854
K06192	2.85101621910338e-06
K06193	0.000279164994587631
K06194	0.000151407796763122
K06195	9.14943470314298e-06
K06196	0.000314891844092068
K06197	0
K06198	0.000126461456350115
K06199	0.000566781396828657
K06200	0.000305920109340878
K06201	1.22795044700077e-05
K06202	3.04981156771433e-06
K06203	7.62452891928581e-06
K06204	0.00017108239895615
K06205	1.52490578385716e-06
K06206	6.13841247174298e-06
K06207	0.00047087203710729
K06208	1.52490578385716e-06
K06209	0.000108443257108965
K06211	0.000131141897413241
K06212	9.52448207764451e-05
K06213	0.000493453752427524
K06214	8.4588974359124e-07
K06215	0.000295909213598915
K06216	9.65694650219955e-05
K06217	0.000441008916204376
K06218	7.76942083395729e-05
K06219	0.000132676500531177
K06221	0.000969055966360304
K06222	0.00048190016653251
K06223	6.93273831489946e-05
K06236	0
K06281	1.63342978537569e-05
K06282	1.59530714077926e-05
K06283	3.04981156771433e-06
K06284	9.96485928247582e-06
K06285	1.52490578385716e-06
K06286	0.000109841943902243
K06287	0.000348263689413093
K06288	6.08313766749506e-06
K06289	1.99474161996451e-06
K06290	1.54139125179075e-06
K06291	4.6519929825102e-06
K06292	1.55169466924925e-06
K06293	1.53417885956981e-06
K06294	3.05908464342697e-06
K06295	1.72901648370994e-05
K06296	1.52490578385716e-06
K06297	4.45313702556126e-06
K06298	3.04981156771433e-06
K06299	4.57574769331735e-06
K06300	3.04981156771433e-06
K06301	3.04981156771433e-06
K06302	3.04981156771433e-06
K06303	3.0116889231179e-06
K06304	8.0098767322335e-06
K06305	3.04981156771433e-06
K06306	1.20143496686218e-05
K06307	1.52490578385716e-06
K06308	1.90819291331315e-06
K06309	4.02863622627129e-07
K06310	1.61609102836484e-05
K06311	4.42840882366087e-06
K06312	5.07855446529186e-06
K06313	3.04981156771433e-06
K06314	7.62452891928581e-06
K06315	1.58157457987888e-06
K06317	3.04569020073093e-06
K06318	3.04981156771433e-06
K06319	1.54345193528245e-06
K06320	2.42871664950316e-06
K06321	1.47338869656469e-06
K06322	5.55438501701142e-06
K06323	1.54345193528245e-06
K06324	2.40919145341656e-05
K06325	4.53247333999166e-06
K06327	2.51609454336432e-06
K06328	3.04981156771433e-06
K06329	3.22084829752533e-06
K06330	3.65977388125719e-06
K06331	5.90385820371726e-07
K06332	3.06011498517282e-06
K06333	3.06011498517282e-06
K06334	3.05187225120602e-06
K06335	3.04981156771433e-06
K06336	4.58399042728413e-06
K06337	6.15114022272112e-07
K06338	2.73967870221365e-06
K06339	5.84203769896629e-07
K06340	1.52490578385716e-06
K06341	1.52490578385716e-06
K06342	1.52490578385716e-06
K06343	4.57471735157149e-06
K06344	4.63962888156001e-06
K06345	3.04981156771433e-06
K06346	9.14943470314298e-06
K06347	0.000109734743480283
K06348	3.04981156771433e-06
K06349	3.04981156771433e-06
K06350	0.000173878913993202
K06351	0.000245471908260904
K06352	1.51975407512792e-06
K06353	1.51975407512792e-06
K06354	3.25587991688422e-07
K06355	1.33532290262087e-06
K06356	5.84203769896629e-07
K06357	3.41043117876163e-07
K06358	6.40872565918348e-07
K06359	1.11452066648533e-05
K06360	3.03950815025583e-06
K06361	8.095395097139e-06
K06362	3.11472309770284e-06
K06363	1.29926094151614e-06
K06364	7.00838455526786e-06
K06365	1.71345832334761e-06
K06366	1.03240242934113e-05
K06367	4.88588055881801e-06
K06368	6.51382051726012e-06
K06369	1.77012711936933e-06
K06370	4.75296647360344e-06
K06371	7.62452891928581e-07
K06372	1.52490578385716e-06
K06373	6.09962313542865e-06
K06374	6.10374450241205e-06
K06375	3.04981156771433e-06
K06376	2.40893900179598e-06
K06377	3.69068413363267e-06
K06378	3.04981156771433e-06
K06379	3.04981156771433e-06
K06380	3.04981156771433e-06
K06381	7.57816354072258e-06
K06382	4.57162632633394e-06
K06383	3.07350942786886e-06
K06384	1.19546064048997e-05
K06385	4.59017247775924e-06
K06386	3.04981156771433e-06
K06387	3.06011498517282e-06
K06388	1.52490578385716e-06
K06389	1.52490578385716e-06
K06390	3.11769290626441e-06
K06391	3.04981156771433e-06
K06392	3.04981156771433e-06
K06393	3.04981156771433e-06
K06394	3.05908464342697e-06
K06395	3.04981156771433e-06
K06396	3.05393293469772e-06
K06397	3.04981156771433e-06
K06398	3.04981156771433e-06
K06399	3.06011498517282e-06
K06400	0.000129362058078797
K06401	3.04981156771433e-06
K06402	7.87945922128098e-06
K06403	3.04981156771433e-06
K06404	2.94059534265429e-06
K06405	4.75399681534929e-06
K06406	4.79624082692912e-06
K06407	7.80380838306362e-06
K06408	5.37941425507989e-06
K06409	2.59050336321533e-05
K06410	3.05702395993527e-06
K06411	3.05908464342697e-06
K06412	0.000109751143440856
K06413	1.25704892865928e-05
K06414	9.27307571264491e-09
K06415	9.16385948758487e-06
K06416	4.57471735157149e-06
K06417	3.06629703564792e-06
K06418	1.09381079739376e-05
K06419	1.09381079739376e-05
K06420	5.20837752526889e-06
K06421	1.39879195416519e-05
K06422	3.04981156771433e-06
K06423	2.86022868647803e-06
K06424	5.84203769896629e-07
K06425	4.57471735157149e-06
K06426	3.04981156771433e-06
K06427	1.52490578385716e-06
K06428	2.14723219835022e-06
K06429	1.52490578385716e-06
K06430	1.4486604946643e-06
K06431	3.04981156771433e-06
K06432	3.04981156771433e-06
K06433	2.2780856000731e-06
K06434	3.04981156771433e-06
K06436	3.04672054247678e-06
K06437	1.52490578385716e-06
K06438	3.06011498517282e-06
K06439	3.10441968024434e-06
K06440	3.04569020073093e-06
K06441	0
K06442	0.000199773901297503
K06443	3.66298278319552e-05
K06445	1.05772148644268e-05
K06446	0.00024720587947445
K06447	6.54527479587255e-05
K06518	0.000249366567291927
K06580	0
K06595	1.17953209638715e-05
K06596	1.94663160293317e-05
K06597	6.09962313542865e-06
K06598	1.52490578385716e-06
K06599	3.48679768463047e-06
K06600	1.53460311793575e-06
K06601	8.06138931320966e-06
K06602	7.58002755433857e-06
K06603	2.13753486427164e-06
K06605	5.70677228161828e-05
K06606	2.17111459732491e-06
K06607	0.000230004666664974
K06608	3.35111309062649e-06
K06609	0.000153157210925726
K06610	1.51563270814452e-06
K06714	3.2967104474223e-05
K06718	3.04981156771433e-06
K06720	4.57471735157149e-06
K06726	0.000162140413727853
K06857	0.000287385062856624
K06858	1.52490578385716e-06
K06859	1.52490578385716e-06
K06860	0.000182988694067434
K06861	0.000368023191855303
K06864	4.24314884603522e-05
K06865	5.59911458766599e-07
K06866	0
K06867	0.000586636266991526
K06871	3.72950957416153e-05
K06872	0.000143473361534368
K06873	0
K06876	4.96815741608486e-06
K06877	0.000279392985611974
K06878	0.000142990514151095
K06879	0.000134191708980955
K06880	6.45783926436345e-06
K06881	0.000275687204399294
K06882	0
K06883	2.86677438698108e-08
K06884	4.9033875518371e-06
K06885	0.000112920228395168
K06886	0.000413541040242463
K06887	1.64133440113815e-06
K06888	3.56139108705477e-05
K06889	0.000344898175639336
K06890	0.000117786607702016
K06891	0.000332429460886961
K06893	1.1649110474452e-05
K06894	9.39216828105344e-06
K06895	0.000420625280160908
K06896	1.52490578385716e-06
K06897	1.00602295326201e-05
K06898	6.92247994814127e-05
K06899	2.56736919730483e-06
K06900	5.88245492548186e-07
K06901	0.000450326756888907
K06902	0.000119758132773773
K06903	7.05763410191551e-05
K06904	6.31137688289573e-05
K06905	6.71453030054765e-05
K06906	4.71721707897953e-05
K06907	0.000151644671638908
K06908	0.000146688727841372
K06909	0.000118040182694445
K06910	0.00028506744004117
K06911	0.000398167398803491
K06912	4.55223013629171e-06
K06914	0
K06915	0.00025668027549229
K06916	0.000146390077191854
K06917	3.80216219672046e-06
K06918	4.57471735157149e-06
K06919	0.000363642939049502
K06920	0.000253316262917916
K06921	3.08044984351138e-06
K06922	4.03356098756379e-08
K06923	0.000141845329902477
K06924	3.03310565531124e-05
K06925	0.000440435096643183
K06926	0.000143665329066508
K06927	0
K06928	0
K06929	1.55315517800633e-05
K06933	0
K06934	9.52149408658155e-05
K06936	0
K06937	2.70841475043287e-06
K06938	0.000135409692852995
K06940	1.77416253270976e-05
K06941	0.000471244104224865
K06942	0.000579189982186003
K06944	0
K06945	9.14943470314298e-06
K06946	0.000104727681277441
K06948	0.000110003889381356
K06949	0.000451269535697232
K06950	0.000248877838066581
K06951	0
K06952	6.26709729627486e-06
K06953	7.62452891928581e-06
K06954	4.53924230749814e-05
K06955	0.00010578140164378
K06956	0.000419693116614073
K06957	0
K06958	0.000442877293106344
K06959	0.000443573612224892
K06960	9.14943470314298e-06
K06962	0.000109793216437716
K06966	0.000671138276934336
K06967	0.000109909689935389
K06968	1.52490578385716e-06
K06969	0.000122138741419809
K06970	1.52490578385716e-06
K06971	1.52490578385716e-06
K06972	0.000131141897413241
K06973	0.000110482896748385
K06974	0
K06975	0.000498101168765174
K06976	9.14943470314298e-06
K06977	1.52490578385716e-06
K06978	0.000128580304598177
K06979	2.14947004048763e-05
K06980	0.000334097762338597
K06983	0
K06984	1.52490578385716e-06
K06985	1.48388313413224e-05
K06986	7.96882618599024e-05
K06987	4.11383164824152e-06
K06988	0.000236791065757568
K06989	5.57052755042828e-05
K06990	8.80565986698493e-08
K06991	7.103758608087e-06
K06992	0.000120419070255848
K06993	2.49530037358445e-06
K06994	0.000711906893347145
K06995	1.88870892748675e-05
K06996	0.000276547223418724
K06997	0.000441106211130542
K06998	0.000180976679289298
K06999	0.000362098012327976
K07000	0.000135723827157033
K07001	0.00028254715471228
K07002	0.000128885686759478
K07003	9.94678915943811e-06
K07004	0.000107566814158475
K07005	0.000177832697527861
K07006	9.50143244876478e-05
K07007	0.000406127765728935
K07008	4.57471735157149e-06
K07009	0.000293344795190466
K07010	4.0530913327483e-05
K07011	0.00012474272628614
K07012	0.000141855180676481
K07013	0
K07014	1.52490578385716e-06
K07015	0.00011607356155309
K07016	5.39041361072002e-06
K07017	0.000143944360159314
K07018	0.000141739992611048
K07019	0.000134201406315034
K07020	7.62452891928581e-06
K07023	0.000117915639381876
K07024	0
K07025	0.000512401148420423
K07026	1.52490578385716e-06
K07027	2.77532852662004e-05
K07028	7.17931840264805e-05
K07029	0.000307290605208836
K07030	0.000307285855234611
K07031	1.87713217853656e-06
K07032	0.000215444824460338
K07033	0
K07034	4.57471735157149e-06
K07035	0.000452527433247633
K07037	3.0972072880234e-06
K07038	0.000223887124202999
K07039	0.000149207723543961
K07040	0.000434041977769116
K07041	1.52490578385716e-06
K07042	0.00044080497196278
K07043	0.000349434410215445
K07044	6.10932046950724e-06
K07045	0.000206588595237949
K07046	1.68653549085792e-05
K07048	1.60094216188998e-05
K07050	1.03873600066121e-05
K07051	1.52490578385716e-06
K07052	0.00116710913797689
K07053	0.000142446988873715
K07054	0.000334121849747632
K07055	0
K07056	0.000440704185214353
K07057	0
K07058	0.000565090703028575
K07059	2.24872152797784e-08
K07061	4.55826291028161e-05
K07062	1.37889165537172e-05
K07063	1.20740976623309e-06
K07064	4.69964429046072e-06
K07065	0
K07066	0
K07067	6.17483808287566e-05
K07068	1.92409455576631e-05
K07069	6.14007760608148e-06
K07070	0.000132666803197098
K07071	0.000318826338163941
K07072	1.52490578385716e-06
K07074	1.14419340679601e-05
K07075	5.85956661486646e-05
K07076	1.2577764421452e-05
K07077	5.95776348238582e-05
K07078	0.000242938701009833
K07079	0.000162351696777396
K07080	0.000250395330479522
K07082	0.000332810687332925
K07084	0.000324631263163688
K07085	0.000318792121761372
K07086	1.52490578385716e-06
K07088	0.000502314012697388
K07089	0.000111144006647115
K07090	0.00149715313198075
K07091	0.000140291332116384
K07092	1.52490578385716e-06
K07093	0.000200813588273767
K07094	0.000109793216437716
K07095	0.000116293460687266
K07096	3.81226445964291e-07
K07097	6.49115299885144e-07
K07098	0.000460614406222623
K07099	0
K07100	4.87767648389537e-06
K07101	0.000180320108945684
K07102	0.000141816237900241
K07104	0.000329940475527495
K07105	3.09533114335185e-06
K07106	0.000109215871217981
K07107	0.000839060156694236
K07109	0
K07110	0.000234218514334024
K07112	0.000328919637657711
K07113	0.000324827175227718
K07114	0.000292605641727357
K07115	0.000138776123666605
K07116	6.43896769795599e-06
K07117	4.57471735157149e-06
K07118	7.4288470581158e-05
K07119	0.000244255828875591
K07120	0.000311796911735656
K07121	1.54981733265659e-06
K07122	3.05950890179291e-06
K07123	4.37077310997536e-06
K07124	0.00111189793537174
K07126	0.000578820751580659
K07127	5.09427279402342e-05
K07128	7.19647578933507e-06
K07129	0
K07130	0.00019534862367404
K07131	1.37241520547145e-05
K07132	5.67783473518793e-05
K07133	5.84319787345892e-05
K07136	2.84586732611819e-06
K07137	3.8834695743991e-05
K07138	0
K07139	0.000110214219207287
K07140	4.62550584157375e-05
K07141	2.0262761382213e-05
K07142	0
K07144	2.03944241596133e-07
K07145	0.00020041243665934
K07146	0.000452852187072969
K07147	8.86547620930959e-06
K07148	0.000150073271956262
K07149	6.71473715770076e-05
K07150	5.23516641066098e-06
K07151	0
K07152	3.04232082937294e-05
K07153	1.52490578385716e-06
K07154	0.000109198925340211
K07155	4.41727538402925e-05
K07156	0.000230451018581727
K07157	1.52490578385716e-05
K07160	0.000276930944312315
K07161	1.56302842845359e-05
K07163	0
K07164	0.000189088317202863
K07165	7.92274521535686e-05
K07166	0.000185076484536608
K07167	3.04981156771433e-06
K07168	1.35586571232439e-05
K07169	1.52490578385716e-06
K07171	0.000118537232137511
K07172	2.41705266168945e-06
K07173	0.000130315571260773
K07175	0.000121271856447166
K07177	0.00019363660010167
K07178	4.59411201972866e-06
K07179	0
K07180	9.14943470314298e-06
K07181	1.90613222982145e-06
K07182	0.000350267089212768
K07183	1.49531805969277e-05
K07184	1.5055111157e-06
K07186	1.52490578385716e-06
K07190	0
K07192	5.90033086017447e-05
K07212	0
K07213	0.000397294703320692
K07214	0.000105703689439529
K07215	0.000134169221765675
K07216	3.04981156771433e-06
K07217	1.5435843897944e-05
K07218	2.66858512175004e-06
K07219	9.1817205469697e-06
K07220	0.000120887953610907
K07221	5.50339867191507e-06
K07222	0.000441771072238559
K07223	4.52349317351685e-05
